Index,0
0,102.9397319664107
1,120.37203554397539
2,141.66396040622428
3,160.80444095017248
4,177.0875581122793
5,190.17773070956707
6,199.9803171851459
7,206.5740680316305
8,210.22592060608187
9,211.2516586855105
10,209.98061408884593
11,206.7761699052544
12,201.95428158209612
13,195.78117414938893
14,188.49866054541408
15,180.28737966980958
16,171.27439862016362
17,162.28906868489787
18,154.72300582837
19,148.39754947881144
20,143.09654844400632
21,138.6499590169542
22,134.92066722418608
23,131.7837550487495
24,129.14087066761076
25,126.91282819408256
26,125.02738866244042
27,123.42767782974215
28,122.06791588237489
29,120.90633728745803
30,119.91006056586649
31,119.05261930742057
32,118.30986610814716
33,117.66279091605199
34,117.09609270759157
35,116.59581005219394
36,116.15095186044144
37,115.75267259957246
38,115.39289887292499
39,115.0652757517901
40,114.76468962883558
41,114.48647161632672
42,114.22694729504656
43,113.98316078509619
44,113.75241165360131
45,113.53257530081446
46,113.32194350428145
47,113.11895394825697
48,112.92237815063645
49,112.73122925778476
50,112.54460307249835
51,112.36178908026503
52,112.18221747116256
53,112.00536449889574
54,111.83081934097665
55,111.65825332022538
56,111.48736276252492
57,111.31791002100096
58,111.14970561317443
59,110.98257294948708
60,110.81637475738573
61,110.65100232921165
62,110.48635248926871
63,110.32234575319525
64,110.15892002844056
65,109.99601473452641
66,109.83358376713451
67,109.67159186631434
68,109.51000331230757
69,109.3487912648591
70,109.18793610207749
71,109.02741610122588
72,108.86721573692998
73,108.70732444210009
74,108.54772849514978
75,108.38841884827016
76,108.2293901724097
77,108.07063393254688
78,107.91214519775127
79,107.75392232195539
80,107.59596022778047
81,107.43825683655282
82,107.28081279061588
83,107.1236248419308
84,106.96669210106549
85,106.81001584963799
86,106.6535930967382
87,106.49742291173946
88,106.34150639308496
89,106.18584041182851
90,106.03042393620682
91,105.87525800984525
92,105.72033955941595
93,105.56566760586632
94,103.69490270728947
95,103.54339073103806
96,103.39211816121338
97,103.24108591062648
98,103.09029088810553
99,102.96348863162206
C0 (mm^3/s),5.9228859351933325
dt,6.333333333333333
