Index,0
0,56.09978113671826
1,56.623286282148314
2,56.55012261597189
3,56.47711591727245
4,56.40426158700199
5,56.33155509995932
6,59.77208750110363
7,71.04805634226567
8,81.70552374056105
9,91.24663130887032
10,99.35026392274051
11,105.8503528531105
12,110.70623807296856
13,113.98598567855632
14,115.81324351900467
15,116.34321589691025
16,115.74240565179478
17,114.17614978157084
18,111.79226543218601
19,108.71733134794319
20,105.05800689597112
21,100.89745736090305
22,96.29838442187543
23,91.86495582083043
24,87.98363277348835
25,84.58439196815432
26,81.60658259118124
27,78.99710725178083
28,76.7084355527062
29,74.69994754162649
30,72.93665604830755
31,71.38714697569192
32,70.02409777156352
33,68.8238992157903
34,67.7663728294555
35,66.832950550032
36,66.00792492031222
37,65.27767430883343
38,64.63026177709263
39,64.05500919255537
40,63.54278726430712
41,63.085736246893944
42,62.676797213332975
43,62.30983052884439
44,61.97953097837584
45,61.68136495399828
46,61.411160155527924
47,61.16538749063409
48,60.940986841593904
49,60.735276842936756
50,60.54585921041815
51,60.370683698448126
52,60.207985755548556
53,60.05618032644811
54,59.91388885039558
55,59.77992035431159
56,59.65325813699962
57,59.5329645533091
58,59.41824702757051
59,59.30841930413366
60,59.2028796853369
61,59.101089546559564
62,59.002588093857334
63,58.90697982998091
64,58.813910009724694
65,58.723068188196926
66,58.63418724574071
67,58.54703886321231
68,58.4614116654588
69,58.37713070678003
70,58.29403947186107
71,58.212001695713006
72,58.13089736419535
73,58.05062297750893
74,57.97108867650672
75,57.89221599065545
76,57.81393494890547
77,57.73618606008596
78,57.6589174863036
79,57.582081533630735
80,57.50563787303154
81,57.4295528227173
82,57.35379493449854
83,57.27833713834261
84,57.20315623874667
85,57.12823264672435
86,57.0535485108884
87,56.97908844309144
88,56.90483945280295
89,56.830791067615586
90,56.75693301699764
91,56.683257233087616
92,56.60975708677415
93,56.53642699157426
94,56.46326167098928
95,56.39025699806655
96,56.317409784742026
97,56.2447166983499
98,56.17217471050583
99,56.108068760527004
C0 (mm^3/s),2.1111678441626283
dt,8.727272727272727
