Index,0
0,119.84702271065964
1,136.16701837836862
2,157.14091602771921
3,176.70558922231396
4,194.10196082280123
5,208.93852483271593
6,220.98804380673658
7,230.24462545724083
8,236.7142740554092
9,240.58117284003288
10,241.99085368273012
11,241.13990304035576
12,238.22678083105427
13,233.40129261875848
14,226.8499674536347
15,218.86784165281114
16,211.18920643374196
17,204.1843217925395
18,197.79283456933456
19,191.95574281501857
20,186.6312310597298
21,181.76511128653155
22,177.32312003554281
23,173.26271488562915
24,169.55153675283992
25,166.15929525114908
26,163.05442996999824
27,160.2160924137966
28,157.61558512667543
29,155.235089534518
30,153.0530542706441
31,151.05208078447228
32,149.2169844771382
33,147.53089686660718
34,145.98343948802224
35,144.55948841050366
36,143.24963528732724
37,142.04302977329604
38,140.93033400573307
39,139.903944583598
40,138.9549623412251
41,138.0779016410722
42,137.26512414284448
43,136.51155550900782
44,135.81174025518214
45,135.16067335988933
46,134.55455280385283
47,133.98868730520607
48,133.46018040952205
49,132.96517677321464
50,132.50094421010255
51,132.06474288820556
52,131.65389276728118
53,131.26649841948364
54,130.90008520948024
55,130.55312437132335
56,130.22367106038462
57,129.91025537739694
58,129.61149379391213
59,129.32599362070042
60,129.05276209044806
61,128.7905102691882
62,128.53843283023832
63,128.29554446881977
64,128.06106170234875
65,127.83429582602841
66,127.61448266341635
67,127.40115201192812
68,127.19361310126607
69,126.9914416287609
70,126.79414350471356
71,126.6012909310719
72,126.412560271696
73,126.2275207505517
74,126.04593289772498
75,125.86744799152093
76,125.69183898258724
77,125.51885801482808
78,125.34827774600451
79,125.17992913628427
80,125.01359731732063
81,124.8491562411184
82,124.68643018885233
83,124.52529918140745
84,124.36564155742207
85,124.20733679391918
86,124.05030453802249
87,123.89443072723819
88,123.73965118286198
89,123.58587614056013
90,123.43304034778376
91,123.28108189488574
92,123.12993260627795
93,122.97955222963965
94,120.54792008185167
95,120.40179267149325
96,120.25629513779178
97,120.11138818030314
98,119.96703789712329
99,119.85566877911285
C0 (mm^3/s),5.381863809464184
dt,4.424242424242424
