Index,0
0,115.81321350266296
1,117.44670305031269
2,117.17819273687141
3,116.91085866249601
4,116.64465769541066
5,116.37954965085656
6,116.11549766558281
7,115.85246886284922
8,126.3924034423726
9,142.6671973474224
10,157.0806697968885
11,169.34373515354443
12,179.3778946552579
13,187.21678047595915
14,192.96947636122252
15,196.7771733352194
16,198.79312934559889
17,199.16693956749467
18,198.03223920767394
19,195.50586515618454
20,191.6833722542228
21,187.28687765344984
22,183.19494474851183
23,179.39271449004127
24,175.85869902150318
25,172.57206799897253
26,169.51374220507395
27,166.66634231117962
28,164.0138560546725
29,161.54137065181584
30,159.23568764602211
31,157.08369143857604
32,155.0736402094525
33,153.19474854520456
34,151.43705414233767
35,149.79137533304694
36,148.24949014329172
37,146.80320223742575
38,145.44526515725215
39,144.1689853059651
40,142.96817950816913
41,141.8371866839028
42,140.77082497379146
43,139.76404639897683
44,138.81235224055123
45,137.9115868925517
46,137.05791180424774
47,136.24783670937038
48,135.47809625201086
49,134.7455821251996
50,134.0475018256632
51,133.3812761324449
52,132.74452257208839
53,132.13509007306862
54,131.55092138516787
55,130.99010279800328
56,130.45090110176145
57,129.93171511229033
58,129.43106555117677
59,128.94762875915433
60,128.48010736096626
61,128.0273233109132
62,127.5882009764066
63,127.16173508896946
64,126.74699257455813
65,126.34318860572743
66,125.94952037819483
67,125.56531154389047
68,125.18977209669383
69,124.82233626990853
70,124.46244984516836
71,124.10960593299643
72,123.76326246998708
73,123.42298898181015
74,123.0883636467501
75,122.75900950113342
76,122.43457722816729
77,122.1147542115977
78,121.79921250917815
79,121.48767836803331
80,121.17989417953363
81,120.87562037345694
82,120.57464258046339
83,120.27675716592387
84,119.98177060261636
85,119.68950954628515
86,119.39981391716047
87,119.11253595914594
88,118.82754398390038
89,118.54470934465549
90,118.26391320748924
91,117.98504830381516
92,117.70801551952485
93,117.43272322623984
94,117.15909101154537
95,116.8870365982223
96,116.61648644217512
97,116.34737335329083
98,116.07963498242111
99,115.85028515836412
C0 (mm^3/s),3.965961658577062
dt,7.171717171717172
