Index,0
0,71.94216331197627
1,72.73389341979399
2,72.58532843869526
3,72.43736852038536
4,72.28998721682807
5,72.1431640058772
6,71.99687599412714
7,76.15673030595929
8,86.46810136493067
9,96.25822040357077
10,105.01247474037693
11,112.50908718608844
12,118.63841936923875
13,123.38031783404736
14,126.77283587102464
15,128.89598101487422
16,129.8429118433807
17,129.7179482853478
18,128.61344944194676
19,126.61945730644689
20,123.80441689512227
21,120.34247495907118
22,117.02752027167287
23,113.98652455237345
24,111.19662361611702
25,108.63513683485749
26,106.28277362553267
27,104.12086255774797
28,102.13316459733217
29,100.30424301913672
30,98.6204096165779
31,97.06901607088689
32,95.63848865444383
33,94.31841963955033
34,93.0990495879522
35,91.97181586745758
36,90.92848974820386
37,89.96202783454181
38,89.06549255379277
39,88.2330907270076
40,87.45897893768804
41,86.73837497496777
42,86.06639509699505
43,85.43902704179091
44,84.85224892999166
45,84.30267509262657
46,83.78699417314401
47,83.30234975729489
48,82.84601613300457
49,82.41558361091964
50,82.00880907942427
51,81.62366006237029
52,81.25829096567124
53,80.91098762475062
54,80.58023250150354
55,80.26457919341708
56,79.96277943020156
57,79.6736134983492
58,79.39605627338439
59,79.1290780296979
60,78.87183568966825
61,78.62346547331764
62,78.38326340606403
63,78.15051522036032
64,77.92462796563622
65,77.70501920791102
66,77.4911797654214
67,77.28262890646897
68,77.07894476181387
69,76.87972638518147
70,76.68461835215248
71,76.49329448763645
72,76.30545203136914
73,76.12082122217814
74,75.93914867922133
75,75.7602116932204
76,75.58379654295916
77,75.40972144462852
78,75.23780332910393
79,75.06789211220877
80,74.89983837090706
81,74.73351710733147
82,74.56879953806738
83,74.40558351954596
84,74.24376567057287
85,74.08326264857439
86,73.92399324767243
87,73.76589096605768
88,73.60889318142048
89,73.45294682267728
90,73.29800310520618
91,73.14401790223269
92,72.99095126387523
93,72.8387639267879
94,72.68742105263418
95,72.53688540346188
96,72.38712518966211
97,72.23810472176797
98,72.08979526110339
99,71.95763117716339
C0 (mm^3/s),2.64835854981499
dt,9.525252525252526
