Index,0
0,41.649892956967975
1,42.10417088690563
2,42.04933511970074
3,41.99463862649592
4,41.94007597546302
5,41.88564196552507
6,41.83133202199135
7,41.787315841174056
8,44.54298650230865
9,48.43379384084656
10,51.976616580027404
11,55.00509812715403
12,57.47193695118327
13,59.360757514129936
14,60.676524842275114
15,61.43768579760307
16,61.670417335440504
17,61.407276903832795
18,60.67930683249474
19,59.51708882366804
20,58.229640375056064
21,57.05577550854141
22,55.984643459553965
23,55.00678746813476
24,54.113620820914335
25,53.297424234355596
26,52.551236339031426
27,51.86841451202546
28,51.243072674748255
29,50.669951080031964
30,50.144302478209475
31,49.661817540706075
32,49.21839631608752
33,48.81044819995782
34,48.434713100724466
35,48.088271494422905
36,47.76845545871517
37,47.47274425664972
38,47.198924619975635
39,46.944986967427404
40,46.7091353500573
41,46.48971812017494
42,46.28518589596354
43,46.09417508129751
44,45.91544764591842
45,45.74789948387763
46,45.59050859376432
47,45.442322923816754
48,45.30250254573644
49,45.17028084868007
50,45.0449932463719
51,44.92599152940301
52,44.81269389800928
53,44.70458981928976
54,44.601202516807355
55,44.50211687139688
56,44.40694177603864
57,44.31531744551005
58,44.22692490472079
59,44.14147438307012
60,44.05870547884349
61,43.978382146014575
62,43.90028001495397
63,43.82420311539364
64,43.7499853356512
65,43.67745238638158
66,43.606457726977965
67,43.53686631947004
68,43.46855720135186
69,43.40141640744836
70,43.3353521886891
71,43.2702723262404
72,43.20610453197352
73,43.14275479576511
74,43.08015905934718
75,43.01825838514859
76,42.9569971103012
77,42.896323402191385
78,42.836191449648354
79,42.776559643173826
80,42.71739127643014
81,42.658650438398666
82,42.60030552616463
83,42.542328315215464
84,42.484693303465804
85,42.42737858594809
86,42.37036236908266
87,42.3136258219232
88,42.257152202439144
89,42.20092648723308
90,42.14493606809443
91,42.089167943889706
92,42.033611088282036
93,41.978255618862576
94,41.92309247110033
95,41.86811409036149
96,41.81331200828175
97,41.75867895641815
98,41.70420810518887
99,41.65787328111389
C0 (mm^3/s),1.242697893102151
dt,6.797979797979798
