Index,0
0,94.73900631005715
1,105.899248679976
2,120.73111827626245
3,133.96215180680176
4,145.25014638152987
5,154.44763506692811
6,161.5446345199513
7,166.62854895912878
8,169.83703488452954
9,171.33561340991244
10,171.28996943257394
11,169.8705779119805
12,167.22398191600527
13,163.47404232753453
14,158.71792782648305
15,153.53121143123118
16,148.86809358946257
17,144.6944702196069
18,140.95597569766227
19,137.60572274418044
20,134.59895690724687
21,131.89774175842658
22,129.4677430600927
23,127.2795195624918
24,125.30614309145939
25,123.52333156660622
26,121.90995813264534
27,120.44724476936338
28,119.11901026636147
29,117.9098018213898
30,116.80645246996411
31,115.79725803014284
32,114.87197269835242
33,114.02129515674075
34,113.23683689899019
35,112.51129916885908
36,111.8381944305012
37,111.21193411212214
38,110.62717765475944
39,110.07937505416282
40,109.564483688375
41,109.07896679909399
42,108.61961295440507
43,108.18352569794382
44,107.76818284243173
45,107.37135469381576
46,106.99110831817349
47,106.62560007218954
48,106.27326035541304
49,105.93268576452415
50,105.60266288789764
51,105.28212076307432
52,104.9700097808731
53,104.66547444099496
54,104.36774716662964
55,104.07616213855877
56,103.7900789500477
57,103.50896919316702
58,103.23233444628391
59,102.95975939962656
60,102.69086413709863
61,102.42529986915106
62,102.1627652301082
63,101.90299549274599
64,101.6457633331628
65,101.39084394417553
66,101.1380492184958
67,100.88721122646861
68,100.63818596066841
69,100.39084709460016
70,100.14506695382613
71,99.90073799401236
72,99.65777001182394
73,99.41608608307611
74,99.175604593762
75,98.93626076578651
76,98.69799564727815
77,98.46075944511342
78,98.22450536602135
79,97.9891898179328
80,97.75477605176864
81,97.52123083857126
82,97.28852837600655
83,97.05663902075186
84,96.82553980830652
85,96.59520985016208
86,96.36563235907077
87,96.13679086477025
88,95.90866917150882
89,95.68125420970291
90,95.45453421015137
91,95.22850139300638
92,95.00314305300817
93,96.09446899631561
94,95.86693544621185
95,95.64006191218563
96,95.41384054164006
97,95.18826236077723
98,94.9633200030141
99,94.77002771296186
C0 (mm^3/s),3.505091308957187
dt,7.222222222222222
