Index,0
0,49.04026132614498
1,49.63584982643116
2,49.52698035132111
3,49.41846520206191
4,49.31029152312394
5,49.447115944927994
6,56.694185669118326
7,64.52639283812158
8,71.45597090974961
9,77.15879624561404
10,81.49007480838743
11,84.45281443241592
12,86.15593193719972
13,86.76853712694806
14,86.47962495921577
15,85.47523912644512
16,83.91961214545384
17,81.95178433857365
18,79.67969312994204
19,77.18418442693402
20,74.51905180001401
21,71.7163301180075
22,69.08635741371172
23,66.92548997239304
24,65.14744273488913
25,63.67939232852763
26,62.46353516986235
27,61.45208483838243
28,60.60681880208696
29,59.89636969034099
30,59.295454561959545
31,58.78349439375064
32,58.343775061342505
33,57.96279138887927
34,57.629492272355854
35,57.33501453284945
36,57.072049941357626
37,56.834779692819836
38,56.61836885907738
39,56.41899700264162
40,56.23346652090507
41,56.05926724609871
42,55.89428964911485
43,55.73687740356619
44,55.58564600627428
45,55.43950064942825
46,55.297533101631416
47,55.159019983013096
48,55.02336553563107
49,54.890092169317505
50,54.75880955580058
51,54.629201900775534
52,54.50101361668245
53,54.374035989143955
54,54.248101794844516
55,54.123072996174116
56,53.998839970152126
57,53.87531048586381
58,53.75241684122531
59,53.630093765950335
60,53.50829632626606
61,53.38698390078185
62,53.26612605689398
63,53.1456957908056
64,53.02567309802264
65,52.90603988619346
66,52.78678273939676
67,52.667889569253305
68,52.549351862477266
69,52.43116098628162
70,52.31331055876971
71,52.19579540237862
72,52.07861090303809
73,51.961753555709315
74,51.84521970107664
75,51.72900715523849
76,51.61311287787758
77,51.497535613581356
78,51.38227266463081
79,51.26732336699777
80,51.152685357545664
81,51.038358140681524
82,50.92434015255365
83,50.81063327010729
84,50.697239985786425
85,50.58416684190879
86,50.4714216880931
87,50.35901568221326
88,50.24696091132918
89,50.13527095374871
90,50.02395903677813
91,49.913037307217294
92,49.8025161331007
93,49.69240247607734
94,49.58270078447213
95,49.47341057887506
96,49.36452938812712
97,49.25604985815607
98,49.147964383216184
99,49.04963243609119
C0 (mm^3/s),2.1611190125261204
dt,11.474747474747474
