Index,0
0,82.63355640832047
1,96.47531524212893
2,113.05750560236336
3,128.37793718463948
4,141.80524805572992
5,152.99662025358094
6,161.84730714292397
7,168.420330599815
8,172.87899762055193
9,175.4366827295964
10,176.31965476800494
11,175.7462360296874
12,173.913002017936
13,170.98849161165134
14,167.11027961605774
15,162.38449123137798
16,156.90914516236722
17,151.50796239651743
18,146.57295858537748
19,142.06251002220657
20,137.9387011986595
21,134.16700874763808
22,130.71599242624976
23,127.55708542506179
24,124.66409159291214
25,122.01333880691995
26,119.583210099035
27,117.3540207469877
28,115.30784552630176
29,113.42836141623572
30,111.70070435933961
31,110.111338836996
32,108.64793907403218
33,107.29928058805137
34,106.05520069138873
35,104.90632029977428
36,103.84416310329482
37,102.86100989537543
38,101.94983106244605
39,101.10422510582009
40,100.31836253281755
41,99.58693485798439
42,98.90510808659376
43,98.26848033660261
44,97.67304332303489
45,97.11514678332924
46,96.59146709711793
47,96.0989777200061
48,95.63492269587573
49,95.19679266012065
50,94.78230325475741
51,94.38937266817278
52,94.01610632129496
53,93.66077816606528
54,93.32182041594757
55,92.9977995324188
56,92.68741171182961
57,92.38947081943672
58,92.10289407850996
59,91.8267008455707
60,91.55999517629768
61,91.30196174291223
62,91.05185686406851
63,90.80900409651454
64,90.57278623740503
65,90.34264263701972
66,90.11806496046515
67,89.89858933111852
68,89.68378813006001
69,89.47327603306556
70,89.26670111929823
71,89.06374335653662
72,88.86410902908821
73,88.66753457997837
74,88.47379065598615
75,88.28263443788153
76,88.09387463131543
77,87.90732917733622
78,87.72283280398418
79,87.54023615231176
80,87.35940490411984
81,87.18021863963763
82,87.0025695963589
83,86.82636129240038
84,86.65150703727723
85,86.47792843072016
86,86.30555397422079
87,86.1343178127014
88,85.96415865151859
89,85.79501896408708
90,85.62684458325235
91,85.45958453200053
92,85.29319097742169
93,85.12761921287034
94,84.7307967863068
95,83.2701914480033
96,83.11005502962821
97,82.95059072806663
98,82.79176744303933
99,82.65621964069047
C0 (mm^3/s),4.742458369797203
dt,6.96969696969697
