Index,0
0,115.0028871960025
1,141.54051655790948
2,173.57656286667222
3,203.28791235541064
4,229.0769054654037
5,249.90694289504347
6,265.31004145108295
7,275.3035301076647
8,280.2673487699979
9,280.8093743818213
10,277.6464213352204
11,271.5117879085399
12,263.0899282998929
13,252.98307454786575
14,241.68660383542485
15,229.58692322990404
16,216.9656702694221
17,204.0102171356119
18,190.8251394178633
19,178.08033414255164
20,167.95875964355972
21,160.08694983170278
22,153.95341248411404
23,149.16368535122652
24,145.41089270725323
25,142.45929933667216
26,140.12674913765568
27,138.27252121973433
28,136.78790703305867
29,135.5889244919665
30,134.61069575401874
31,133.8031016479961
32,133.12742315405342
33,132.553742949113
34,132.05899609240925
35,131.62523715584408
36,131.23866987690857
37,130.88863255659112
38,130.56688771844333
39,130.26707122599367
40,129.98426704506022
41,129.71467844225583
42,129.455374183358
43,129.20409092749804
44,128.95908250001628
45,128.719005975359
46,128.482817912082
47,128.24971821953605
48,128.01909165639023
49,127.79046370312442
50,127.56346951351777
51,127.3378282300372
52,127.11332421293675
53,126.88979169589325
54,126.66710321657361
55,126.44516238593434
56,126.22389289745271
57,126.00323744158297
58,125.78315197196551
59,125.56360245842218
60,125.3445630327073
61,125.12601350539896
62,124.90793859399086
63,124.69032636559828
64,124.47316753530804
65,124.25645497917228
66,124.04018316209434
67,123.82434777429961
68,123.60894493714581
69,123.3939718734686
70,123.17942616541494
71,122.9653057823432
72,122.75160909283885
73,122.53833463802664
74,122.32548111445921
75,122.11304736164371
76,121.9010323533829
77,121.68943525759893
78,121.47825684532657
79,121.26749863895483
80,121.05716421836387
81,120.84725889615204
82,120.63778968071469
83,120.42876498394662
84,120.22019393419723
85,120.01208533531305
86,119.80444655482212
87,119.59728271782409
88,119.39059622593076
89,119.18438691011612
90,118.97865069159339
91,118.77338156711392
92,118.56857207464783
93,118.36421406770867
94,118.16029925271572
95,115.79564064533223
96,115.59684141306269
97,115.39845427219107
98,115.20047191684408
99,115.0224500979171
C0 (mm^3/s),5.296733163902655
dt,10.090909090909092
