Index,0
0,69.87446670426125
1,70.9642571514571
2,70.80028276689134
3,70.63677215277755
4,70.47371794152899
5,70.31111301313376
6,77.16324526523
7,90.50445585984949
8,102.84705266925224
9,113.63572559394068
10,122.52387058788572
11,129.35970457579083
12,134.1542144637884
13,137.03468441409873
14,138.19948211805917
15,137.87922970054774
16,136.30691627791722
17,133.70254591201424
18,130.25814196178237
19,126.13238684409198
20,121.4494871309753
21,116.29980011053131
22,110.8179556469973
23,105.96910290629127
24,101.91849619701449
25,98.52848023501032
26,95.686121611559
27,93.29767242168919
28,91.28548267169394
29,89.58518618027534
30,88.1434442522536
31,86.91620334631294
32,85.8667349178736
33,84.96454787157076
34,84.18449985589385
35,83.50575343964255
36,82.91103911939614
37,82.38604439764022
38,81.91890767646625
39,81.49985651005545
40,81.12067065289499
41,80.77459776649219
42,80.45604618438554
43,80.16038137963972
44,79.88376212464026
45,79.6230047133566
46,79.37547576225367
47,79.13899125688654
48,78.91172572041013
49,78.6921779490728
50,78.47910376379602
51,78.27147192602511
52,78.06842762086292
53,77.8692624386565
54,77.673392149812
55,77.4803266175792
56,77.28966203820059
57,77.10106408508403
58,76.91425549021695
59,76.72900649966685
60,76.54512682442986
61,76.36245886381911
62,76.18087215242402
63,76.00025630881133
64,75.82051925805258
65,75.64158955041196
66,75.46340994027496
67,75.28591831991116
68,75.10907515532502
69,74.93284525548542
70,74.75720002177245
71,74.58211400282305
72,74.40756759089979
73,74.23354470264651
74,74.0600267274393
75,73.88700339094288
76,73.71446387461802
77,73.54240151088786
78,73.37080810724937
79,73.19967761097276
80,73.02900438799013
81,72.85878388365914
82,72.68901258822335
83,72.51968844739233
84,72.35081154445038
85,72.18238429072132
86,72.01441016842836
87,71.84689487367929
88,71.679845277675
89,71.51326880349808
90,71.34717275440168
91,71.18156368180381
92,71.01644735206649
93,70.85182721027314
94,70.68770454459849
95,70.52407875445417
96,70.36094716330648
97,70.19830532215036
98,70.03614741793598
99,69.89214980234749
C0 (mm^3/s),3.0320670517256483
dt,9.131313131313131
