Index,0
0,85.08858718857796
1,86.36217383778393
2,86.17884449155142
3,85.99596321800615
4,85.81352605598588
5,85.63152944711842
6,85.44996804932194
7,95.4387384792205
8,109.2380788616407
9,121.12523985651524
10,130.73708612728595
11,138.00482957542974
12,143.03958304737404
13,146.06775296090734
14,147.36658833339868
15,147.21884126952995
16,145.88616692813844
17,143.6020558100191
18,140.55794857792574
19,136.90380595618902
20,132.7489182892022
21,128.1683490382632
22,123.60921243840717
23,119.7221876300975
24,116.41538678285148
25,113.59617298203302
26,111.18784894579612
27,109.12608234204959
28,107.35649330489049
29,105.83261690397771
30,104.51584401200576
31,103.37385629106844
32,102.37910559490496
33,101.50829957195036
34,100.74199836487462
35,100.0639704098011
36,99.46026091489202
37,98.91918936435547
38,98.43096790485163
39,97.98744360002814
40,97.58154555996346
41,97.20741419119362
42,96.86012645423472
43,96.53556454026308
44,96.23016620276427
45,95.94098493071351
46,95.66554751762068
47,95.40176755717734
48,95.14785763933632
49,94.90233412731739
50,94.66395514235523
51,94.43166334526084
52,94.20456244725811
53,93.98190565371412
54,93.76306956165128
55,93.54751809331103
56,93.33480131844405
57,93.12454290907486
58,92.91643154211086
59,92.71019460178631
60,92.50560649453017
61,92.30247817860655
62,92.10065175001174
63,91.89998933113874
64,91.70038240451281
65,91.50172842186223
66,91.30395020548046
67,91.10697807134032
68,90.91075456059518
69,90.71523294554865
70,90.52037350823244
71,90.32613762775063
72,90.13249708900038
73,89.93942862646034
74,89.74691074231578
75,89.55492477262212
76,89.3634559482692
77,89.17249249069823
78,88.98202241055306
79,88.79203606678706
80,88.6025255488763
81,88.4134855868742
82,88.2249083683721
83,88.03678936281452
84,87.84912521354106
85,87.66191406015213
86,87.47515347273522
87,87.2888429640457
88,87.10298342220095
89,86.91757606985236
90,86.73262164838002
91,86.54812179209137
92,86.36407883315832
93,86.180493731171
94,85.99736677389778
95,85.81469811924089
96,85.63248818178819
97,85.4507347479442
98,85.2694353716707
99,85.10713901720247
C0 (mm^3/s),2.948296176245027
dt,9.737373737373737
