Index,0
0,57.70344254496237
1,58.716682551928066
2,58.60517361462419
3,58.49399708082433
4,58.383142543647885
5,58.272600424164835
6,58.16236188103097
7,62.86946959326779
8,73.16985922804174
9,82.6280303185626
10,90.87012354540163
11,97.74193650662006
12,103.19643524092876
13,107.26422690038551
14,110.02600110294837
15,111.58984779821745
16,112.0746262311772
17,111.59783841559293
18,110.26818767953357
19,108.18082582760623
20,105.41549392212183
21,102.03452374634941
22,98.43437664831595
23,95.17083508740454
24,92.21815489115873
25,89.54560779859332
26,87.12549924988728
27,84.93280051937013
28,82.94505456803103
29,81.14191359636472
30,79.50515736935307
31,78.0183331823239
32,76.66661771320774
33,75.43665569225831
34,74.31641445445655
35,73.29505297963817
36,72.36280387369489
37,71.51086702904387
38,70.73131369576446
39,70.01699983090992
40,69.36148834721757
41,68.75897934520152
42,68.2042469736451
43,67.692582315438
44,67.21974359245978
45,66.78190859432455
46,66.37563358709053
47,65.99781605567632
48,65.64566077222044
49,65.31664941085187
50,65.00851585544355
51,64.71921519311594
52,64.4469027512237
53,64.18991937160737
54,63.94677126526161
55,63.716111502514124
56,63.49672711000379
57,63.28751946201117
58,63.08752316166876
59,62.895829798043096
60,62.71164721291728
61,62.53424485625745
62,62.36299809166549
63,62.19730977293281
64,62.03664860993448
65,61.8805437932807
66,61.72856301466683
67,61.58032689965733
68,61.43549721542063
69,61.29374661758635
70,61.15479619148591
71,61.01839320757439
72,60.88431289448556
73,60.75234433250009
74,60.622302935624965
75,60.49402205057726
76,60.36734846421647
77,60.24214840176052
78,60.11830086004339
79,59.99569472174824
80,59.87422828939843
81,59.75381320669187
82,59.63436795118167
83,59.51582021269128
84,59.39810460266489
85,59.281162404534435
86,59.164940956385635
87,59.04939304759329
88,58.93447636761175
89,58.82015297167881
90,58.706388771569
91,58.59315306458306
92,58.480418117291585
93,58.36815881117641
94,58.25635234134234
95,58.1449779116522
96,58.03401648091524
97,57.923450579225225
98,57.81326417242874
99,57.71255008228108
C0 (mm^3/s),2.0594116203350312
dt,12.04040404040404
