Index,0
0,54.753236954508196
1,67.88403239105929
2,84.19505613741534
3,100.0501771490205
4,114.55018047085231
5,127.1044042250122
6,137.40319789068224
7,145.35981881779765
8,151.0629706040777
9,154.69206883594373
10,156.4697349404959
11,156.64300117926857
12,155.44380882515117
13,153.0796568433288
14,149.73659650753027
15,145.56581762380273
16,140.68629639815774
17,135.19125473407945
18,129.15922174862985
19,123.31613919585759
20,118.00397230663398
21,113.17300297102753
22,108.77931382834693
23,104.7806804532012
24,101.14029532728416
25,97.82512292326658
26,94.80395217164141
27,92.04927247127517
28,89.53678971863015
29,87.24314372713422
30,85.14787219504018
31,83.23290540080468
32,81.48086516873757
33,79.87652548964387
34,78.40643845840265
35,77.05767010060305
36,75.81888994743933
37,74.68009227284318
38,73.63165426008543
39,72.66514688357533
40,71.77312802667312
41,70.94844137016018
42,70.18481764594918
43,69.4767241582959
44,68.81883849091923
45,68.20649383425605
46,67.63559488917474
47,67.1021676374879
48,66.60275161830661
49,66.13427722605027
50,65.69382564657445
51,65.27881658058209
52,64.88696555826934
53,64.51609989541886
54,64.16428662082012
55,63.82984866935488
56,63.51115349540605
57,63.206782544851464
58,62.91548155770297
59,62.63603775815254
60,62.36738574936311
61,62.108586360038096
62,61.85874772505772
63,61.61708806317661
64,61.382912778774646
65,61.15554892452892
66,60.9344087157574
67,60.71897695339013
68,60.50875522100655
69,60.303307727635676
70,60.10225080786382
71,59.905211844913374
72,59.711867930719094
73,59.52193365535693
74,59.33513091274008
75,59.15121589182154
76,58.969975506673066
77,58.79120701233952
78,58.61472170039104
79,58.44036736668618
80,58.267989246350396
81,58.09745381298464
82,57.92864586505045
83,57.761451028707455
84,57.59577166652238
85,57.43152390424107
86,57.26862447983233
87,57.107002528704086
88,56.946597608814976
89,56.78734833876315
90,56.62920242219321
91,56.472115095594084
92,56.31603924662397
93,56.16093419203238
94,56.00676450174529
95,55.68658844154627
96,55.2014773207515
97,55.05112954439214
98,54.901628977487285
99,54.766848098094435
C0 (mm^3/s),4.049946324665194
dt,10.666666666666666
