Index,0
0,55.9770247827312
1,62.92822726903485
2,73.31270718561018
3,82.91687420130904
4,91.34391088608355
5,98.43209613871166
6,104.13479482459097
7,108.4844826624759
8,111.56177238820031
9,113.47231093659882
10,114.3290947629341
11,114.24046471053232
12,113.30901580790132
13,111.621098909005
14,109.24754592613691
15,106.24398167611297
16,103.03980561634589
17,100.06113738645604
18,97.29379565424759
19,94.7222891009397
20,92.33235263754426
21,90.11091825547334
22,88.04531566190754
23,86.12404074573844
24,84.33656085889686
25,82.67307330086267
26,81.12449436403774
27,79.68240660744581
28,78.3390099969442
29,77.0870766261506
30,75.91997271522666
31,74.8315570761916
32,73.81592090386442
33,72.86773753160264
34,71.98207074812969
35,71.15434621088096
36,70.38032495015176
37,69.65607880853052
38,68.97796770945178
39,68.3426185221063
40,67.74694540873065
41,67.18806179701825
42,66.66322091653119
43,66.16993692651583
44,65.7059065258025
45,65.26899531343761
46,64.85722544402229
47,64.46876418448753
48,64.10191369855163
49,63.755100384516446
50,63.426888620455124
51,63.11592079276426
52,62.820921722250006
53,62.54073268095636
54,62.274278403914764
55,62.02056321852589
56,61.77866446697959
57,61.547727173007274
58,61.326959215079334
59,61.115626564741355
60,60.913056143181265
61,60.71861069876118
62,60.53173668762936
63,60.35185112803149
64,60.17845099218006
65,60.01107809824532
66,59.84930561339358
67,59.692736049774204
68,59.540993172035925
69,59.39373988394254
70,59.25066595528119
71,59.11146799202184
72,58.975871225164894
73,58.84364185607616
74,58.71454087227036
75,58.58831978384695
76,58.464797748357476
77,58.34378966290662
78,58.22512305850839
79,58.10863814342324
80,57.994191057366834
81,57.8816409127933
82,57.77085956767229
83,57.661729543095454
84,57.55414191114386
85,57.4479957995982
86,57.343197785909
87,57.239661339777584
88,57.13730630632459
89,57.03605842316365
90,56.9358512447707
91,56.836618553788874
92,56.73830093707023
93,56.6408435350657
94,56.462641986001195
95,56.36371611980239
96,56.26574785945759
97,56.168678780609106
98,56.072454583375986
99,55.99261383417971
C0 (mm^3/s),3.8480855042244153
dt,6.101010101010101
