Index,0
0,53.26118283460366
1,54.25106062934805
2,54.09951765897631
3,53.949294521727225
4,53.80033069491535
5,54.579725873935566
6,62.44274837353438
7,71.42053146484285
8,80.23068317714471
9,88.4513281720585
10,95.78242638883718
11,102.03349693707813
12,107.11246357300628
13,111.00313789117438
14,113.74045240262443
15,115.38893938077653
16,116.02659168563518
17,115.73380291067664
18,114.58587367353803
19,112.64922108035717
20,109.97920803536815
21,106.88387534209987
22,103.95938622596096
23,101.21663272139763
24,98.64367554724538
25,96.2293619238673
26,93.96327374826862
27,91.83567904677913
28,89.83748733867475
29,87.96020561766068
30,86.19590175659224
31,84.53716572373345
32,82.97707567376881
33,81.50916579016447
34,80.12739624246268
35,78.82612511583444
36,77.6000821865499
37,76.44434442247787
38,75.3543130898261
39,74.32569227730463
40,73.35446877079102
41,72.4368934042529
42,71.56946371467019
43,70.74890780494347
44,69.97216929632327
45,69.23639212381967
46,68.53890941101768
47,67.87722938321102
48,67.2490243201185
49,66.65211983276451
50,66.0844845595927
51,65.54422102402356
52,65.02955664113819
53,64.53883552522633
54,64.07051090265566
55,63.623133562897245
56,63.19536572139606
57,62.78594527726064
58,62.39367682893722
59,62.017464484224526
60,61.65629873854658
61,61.30921053136663
62,60.97528839301261
63,60.65370388125623
64,60.343669485285325
65,60.04445392227102
66,59.75539011300836
67,59.47582309558333
68,59.205158082964125
69,58.94284005537632
70,58.68834768055688
71,58.441194684923005
72,58.200926940517085
73,57.967117312435406
74,57.73937292051847
75,57.51732709800745
76,57.30062340817666
77,57.0889425000627
78,56.8819802750653
79,56.67945336271713
80,56.48110420043244
81,56.28668144679066
82,56.09595538149582
83,55.908711878247445
84,55.724752379671855
85,55.543893272959664
86,55.365965133552805
87,55.19081176697952
88,55.018289019071965
89,54.84826341138089
90,54.68061072364027
91,54.515214645014034
92,54.35196549606582
93,54.190759184387694
94,54.03149653551672
95,53.87408295157758
96,53.71842828706988
97,53.5644468297731
98,53.412057300211906
99,53.27998555243521
C0 (mm^3/s),3.0758833573870965
dt,7.98989898989899
