Index,0
0,59.98097927502522
1,69.94506211847929
2,82.11024947185102
3,93.4702555464616
4,103.51534122206597
5,111.88489064765294
6,118.38001032610705
7,122.94703310183876
8,125.64913395323417
9,126.64348248692392
10,126.13420689433163
11,124.34428624923727
12,121.4941842466256
13,117.78645194709998
14,113.3923518847502
15,108.44845520722349
16,103.05980218044945
17,97.29837540551561
18,91.95702983685028
19,87.9253381904428
20,84.87210866047774
21,82.54389429019865
22,80.75377404416506
23,79.36143251466824
24,78.26388739797197
25,77.38505150005953
26,76.66855177985761
27,76.07226728530367
28,75.56528697139471
29,75.12479560133677
30,74.73371990580564
31,74.37946167117278
32,74.05272169048365
33,73.74661515171736
34,73.45598056674403
35,73.17703230849536
36,72.90697586915779
37,72.64372177174252
38,72.38572684057057
39,72.13185398109563
40,71.88126734817212
41,71.6333376588716
42,71.38760675993026
43,71.14373881264036
44,70.90148316579435
45,70.66065424094126
46,70.4211167668972
47,70.18277409270439
48,69.94554966497067
49,69.70938931653308
50,69.47425404575114
51,69.24011427635494
52,69.00694585274309
53,68.77473204732637
54,68.54346208612851
55,68.31312361214691
56,68.08370843180242
57,67.85521079380216
58,67.62762539969556
59,67.40094606846972
60,67.17516831748347
61,66.95029009146953
62,66.72630582008333
63,66.50321163588353
64,66.28100477399893
65,66.05968237195135
66,65.83923960229642
67,65.61967312418687
68,65.40098123764277
69,65.18315922849993
70,64.96620335972618
71,64.75011086830747
72,64.53487930043272
73,64.32050390323111
74,64.10698126320416
75,63.89430991676781
76,63.68248493262006
77,63.47150408434693
78,63.26136748618025
79,63.05207789544871
80,62.8436371482265
81,62.63605059057952
82,62.42932680209921
83,62.22347372269534
84,62.018500338183955
85,61.8144167661343
86,61.611233431321395
87,61.40895513662191
88,61.207585537808725
89,61.007126114370124
90,60.80757257738853
91,60.60891620949989
92,60.41114582005102
93,60.21424924011988
94,60.967688152822404
95,60.76870137816995
96,60.570554547056545
97,60.37323038780251
98,60.17671094616361
99,59.99920969166802
C0 (mm^3/s),2.8379179965616683
dt,10.717171717171718
