Index,0
0,71.75445230899044
1,72.75421702370882
2,72.63310893329891
3,72.51290139905386
4,72.39355988661518
5,72.275034110478
6,72.15728718807796
7,72.406139605522
8,79.5738949397215
9,87.10282421484293
10,93.82151091392795
11,99.59763225061799
12,104.35662241421589
13,108.0729150999049
14,110.76682956752335
15,112.46592908889615
16,113.21272847686353
17,113.059780373885
18,112.04598517331303
19,110.25761948648477
20,108.35680367689194
21,106.56384314388012
22,104.87193014018557
23,103.274556384844
24,101.7667803085848
25,100.34277100596769
26,98.99722378598679
27,97.72611306516728
28,96.52445053890304
29,95.38791305271711
30,94.31322361253088
31,93.2961160697538
32,92.33306972938757
33,91.42141765661474
34,90.55751526000498
35,89.73852581411413
36,88.96218974568339
37,88.22548514378015
38,87.52611022106116
39,86.86211333432152
40,86.23102600537388
41,85.6309694454697
42,85.06026103407685
43,84.51688540566005
44,83.99930994625545
45,83.50608620309337
46,83.03556941569002
47,82.58650993796564
48,82.15766258729897
49,81.74768555705727
50,81.3555600217608
51,80.98021656121301
52,80.62056117640324
53,80.27576391218543
54,79.94490774563046
55,79.62710015617152
56,79.32166519367371
57,79.02781575136513
58,78.74482493683358
59,78.47214310564893
60,78.20909631933672
61,77.95509195041255
62,77.70968385945405
63,77.47229405257676
64,77.2424396209884
65,77.01975713387215
66,76.80375309435142
67,76.59403394627435
68,76.39030089119554
69,76.19213766449286
70,75.99923157757001
71,75.81132034241033
72,75.62806414966737
73,75.44920593293232
74,75.27451792109098
75,75.10373569040668
76,74.9366366572741
77,74.77302725954141
78,74.61268253958104
79,74.45543295949412
80,74.30110930180206
81,74.14952812747096
82,74.00055082963071
83,73.85403359385215
84,73.70982559277932
85,73.56781466145719
86,73.42787744383332
87,73.28989147062512
88,73.15376642096896
89,73.01939677880965
90,72.8866833691317
91,72.75555379615393
92,72.62591772243309
93,72.497694835019
94,72.37082707427071
95,72.24523655207884
96,72.12085780193263
97,71.99764382039929
98,71.87552667244239
99,71.77703279699104
C0 (mm^3/s),2.469431847177412
dt,5.343434343434343
