Index,0
0,76.64865328866419
1,78.06740541615244
2,77.75377302936201
3,77.44237008811446
4,77.13310750564824
5,82.80485631074801
6,101.40364135510845
7,119.34902042309848
8,135.42883167355092
9,149.1665796956815
10,160.41596176142133
11,169.19847988992768
12,175.69072843329184
13,180.09730390579648
14,182.66794020781623
15,183.62080173327394
16,183.17288106875895
17,181.4950755517064
18,178.74145057063015
19,175.02215711888476
20,170.42732926233484
21,165.29191012896916
22,160.4467740497538
23,155.92443980958416
24,151.70025216980994
25,147.75407425565055
26,144.06477568127417
27,140.61493933884225
28,137.3866927202461
29,134.36448313546757
30,131.5330509109983
31,128.87936133959158
32,126.39012409230973
33,124.0540636221684
34,121.85979321352187
35,119.79755913095806
36,117.8576056410454
37,116.0314940918777
38,114.31086244920415
39,112.68840623033769
40,111.15695771563152
41,109.71019584273908
42,108.34197845067241
43,107.04683680041008
44,105.81950874299378
45,104.65526386796134
46,103.54959499417129
47,102.49841088269362
48,101.49785022159733
49,100.54437654486914
50,99.63468371003731
51,98.76571204827627
52,97.93463113768208
53,97.13879465874632
54,96.375778631838
55,95.64329500361353
56,94.93926873386324
57,94.26172008991053
58,93.60887251956744
59,92.97901119942999
60,92.37062046689626
61,91.7822117948226
62,91.21248457793841
63,90.66015412701167
64,90.12411534001929
65,89.60324428686104
66,89.09659137576328
67,88.60319542520783
68,88.12223787642812
69,87.65288499696541
70,87.19443553309725
71,86.74616748216384
72,86.30749092872163
73,85.87776711276791
74,85.45648867610652
75,85.04310501528502
76,84.63718410306907
77,84.23825494297955
78,83.84593232937941
79,83.45981905468284
80,83.07960958448268
81,82.70492562002636
82,82.33549703026293
83,81.97101288980716
84,81.61124125856698
85,81.25591197242339
86,80.9048277550401
87,80.55775389232369
88,80.21452370807576
89,79.87493294196523
90,79.53884100040315
91,79.20606964616039
92,78.87650012384525
93,78.54997591763035
94,78.22639625337979
95,77.90562261662838
96,77.58756897627629
97,77.27211167018282
98,76.95917681810106
99,76.68994668242722
C0 (mm^3/s),5.1068487833676555
dt,7.494949494949495
