Index,0
0,63.15018559542756
1,63.899696340806585
2,63.681076393581804
3,63.463355669300284
4,63.24652336435916
5,70.6228737624656
6,86.59948090250933
7,101.04526721016872
8,113.02890260723728
9,122.1084646360554
10,128.24394751089545
11,131.67846932815357
12,132.81231881712716
13,132.1136369710606
14,130.0321079842179
15,126.96337863197239
16,123.2328755015195
17,119.09256425526414
18,114.72387034072463
19,110.24758618797954
20,105.73413853043527
21,101.21202530798828
22,96.82659688071368
23,93.28207791812925
24,90.486345266217
25,88.26753589146468
26,86.49354556081818
27,85.06244549690472
28,83.89530236650971
29,82.93152802979094
30,82.12487939889722
31,81.43934676006943
32,80.84726500141305
33,80.32741009088924
34,79.8635266414978
35,79.44288773181115
36,79.05580115710642
37,78.69480627711079
38,78.35414003961955
39,78.02932642109948
40,77.71694231586555
41,77.41435976638869
42,77.11953398967974
43,76.83089399541383
44,76.54723488738935
45,76.26763709307643
46,75.99137966010873
47,75.71791661512411
48,75.44683092984228
49,75.1778028355053
50,74.910583987038
51,74.64498697496397
52,74.38087082326763
53,74.11812500532801
54,73.8566649548538
55,73.59642671946261
56,73.3373636303558
57,73.07943529303718
58,72.82261241627101
59,72.56687287698699
60,72.31219927723961
61,72.05857562569717
62,71.8059902279849
63,71.55443490580477
64,71.30390066435572
65,71.05437974740565
66,70.80586596060402
67,70.55835577918187
68,70.31184195483348
69,70.06631968760904
70,69.82178516458791
71,69.5782347368454
72,69.33566276968787
73,69.09406515230908
74,68.85343920746698
75,68.61378029924082
76,68.37508400695984
77,68.13734612627948
78,67.90056495826636
79,67.66473462465285
80,67.42985131853733
81,67.19591194842823
82,66.96291431254603
83,66.73085672739779
84,66.49974194884867
85,66.26957711600056
86,66.04037003528381
87,65.8121304995997
88,65.5848697880333
89,65.35860052039659
90,65.13332857253316
91,64.90905820250937
92,64.68579002869878
93,64.46351990709769
94,64.24223729773527
95,64.02193013746076
96,63.80258612113971
97,63.58419032208699
98,63.36672799846254
99,63.16935807189014
C0 (mm^3/s),3.7864618683155835
dt,11.272727272727273
