Index,0
0,74.96785046202014
1,76.1453759831317
2,75.88461851006647
3,75.62505927743138
4,75.36667526248907
5,83.8601006928546
6,101.13426377919933
7,117.91557191960396
8,133.20894959627344
9,146.32567027338112
10,156.86895116212742
11,164.70486019904524
12,169.9155112940879
13,172.72311928252088
14,173.41898712600522
15,172.31925364891765
16,169.72961338546494
17,165.92763566945064
18,161.1528396785066
19,155.59684380111923
20,149.40635848084244
21,142.68570519330106
22,135.58952154897142
23,129.25637172103097
24,123.88655381261387
25,119.32544121555082
26,115.4431962923608
27,112.13223288437608
28,109.29940920952667
29,106.8677532736414
30,104.77307796783562
31,102.96140781473191
32,101.38790490143792
33,100.01408021041563
34,98.8078845371268
35,97.74257750376422
36,96.7957045377999
37,95.9485490370331
38,95.18520313112539
39,94.49225277959036
40,93.85856376434555
41,93.27479317411432
42,92.73313530646004
43,92.22703052114646
44,91.75088439732986
45,91.30007887921178
46,90.87074077482629
47,90.45962767035923
48,90.0640469221015
49,89.68166581007253
50,89.3105761188327
51,88.94916717728648
52,88.59609376823208
53,88.25024320335892
54,87.91064980427349
55,87.57651260560529
56,87.24716534322589
57,86.9220457599535
58,86.60069030947429
59,86.28269529190989
60,85.9677233833346
61,85.65549972607872
62,85.34578470594636
63,85.03838081321008
64,84.73312132704608
65,84.42985756614465
66,84.1284747537278
67,83.82887303787619
68,83.53096821485912
69,83.23468182650488
70,82.9399586861284
71,82.64674096843224
72,82.35498266913537
73,82.06464444565034
74,81.77569723712206
75,81.48810938778466
76,81.20185757126056
77,80.91691670743215
78,80.63326943746897
79,80.35090395960113
80,80.06981210411827
81,79.78995509752767
82,79.51133514226059
83,79.23394502727366
84,78.95778399218675
85,78.68285203319934
86,78.40915298286866
87,78.13669616274274
88,77.86549443922165
89,77.59556482608238
90,77.32692406341643
91,77.0595844376872
92,76.79355704584677
93,76.52884769290013
94,76.26545650174742
95,76.00337848187003
96,75.74259736372798
97,75.48309594612648
98,75.22485421304674
99,75.0006969783931
C0 (mm^3/s),4.025986896482761
dt,7.808080808080808
