Index,0
0,151.3798882844802
1,186.1939636074271
2,224.45528433430852
3,259.6013155486834
4,290.461960788119
5,316.38126374156764
6,337.12066307427204
7,352.7408550165064
8,363.5123768319654
9,369.83554971994477
10,372.15273466265535
11,370.9124199638759
12,366.53729696053387
13,359.4065614063313
14,349.83850928312154
15,338.1038839635185
16,324.4100716926869
17,310.3695161033886
18,297.67289411730974
19,286.1978553159802
20,275.82362683733294
21,266.44235179927165
22,257.95279808465597
23,250.26635993902792
24,243.30324798796138
25,236.9915917925792
26,231.266675240234
27,226.07113845311594
28,221.35194107431923
29,217.06118364096295
30,213.15634412295043
31,209.59912838093652
32,206.35504997664958
33,203.39305172887447
34,200.6859020776771
35,198.20752716888066
36,195.93526713067862
37,193.84871449312212
38,191.92949031189357
39,190.1610426200401
40,188.52862288159474
41,187.01882980961528
42,185.6193225336422
43,184.31922416714633
44,183.10873901299092
45,181.97904519112777
46,180.922197752083
47,179.9311943752953
48,178.99944247377596
49,178.12110249249147
50,177.29095353823746
51,176.50429348808584
52,175.75688796444663
53,175.04494391003456
54,174.36507645093528
55,173.714103940067
56,173.08924346193098
57,172.4879886490125
58,171.90808217217196
59,171.34749100949966
60,170.80441475323522
61,170.27718621946508
62,169.76429916426224
63,169.26441725365365
64,168.77633802166167
65,168.29897667524594
66,167.8313555711782
67,167.37255980487623
68,166.9218410076642
69,166.4784854525974
70,166.04196152372126
71,165.61153933775302
72,165.18668283483632
73,164.76695989738928
74,164.35196595758282
75,163.9413015274908
76,163.5346236662783
77,163.13162771322973
78,162.73203545283883
79,162.33559647157662
80,161.9420924699919
81,161.55131434668615
82,161.16307795017156
83,160.7772192053038
84,160.3935903123704
85,160.01205801583464
86,159.6325032625204
87,159.25482065678167
88,158.8789070017812
89,158.50467360168537
90,158.13204023101193
91,157.76093431274438
92,157.39129017607246
93,157.0230509966178
94,156.65616183458968
95,152.77953700021862
96,152.42361023695946
97,152.06888812435423
98,151.71533335586892
99,151.41430202715517
C0 (mm^3/s),7.721999047205386
dt,6.848484848484849
