Index,0
0,188.36995996413324
1,211.50436495822458
2,243.4227734284613
3,272.3793176455627
4,297.4593420849322
5,318.2835213732184
6,334.8183438112599
7,347.1588359443185
8,355.50585035765107
9,360.09119689828185
10,361.2408960102166
11,359.2346170308948
12,354.3255642229685
13,346.71862053212976
14,336.7232841294863
15,326.586523240371
16,317.27795738934776
17,308.7327288512942
18,300.87932679752873
19,293.65942803939845
20,287.02079834104967
21,280.91765602718505
22,275.2996680874912
23,270.12616098481743
24,265.3606701950004
25,260.9705918573674
26,256.9211184641773
27,253.1835600274366
28,249.73246018169007
29,246.54470867655002
30,243.59602119828594
31,240.866276326499
32,238.33770325338938
33,235.99392283400647
34,233.8179926260123
35,231.79580066732692
36,229.9149424555445
37,228.16380952777902
38,226.53058222597767
39,225.00536314126606
40,223.57949322138492
41,222.24474733434215
42,220.99287849120049
43,219.81694491817802
44,218.71090263711466
45,217.66892348455238
46,216.68525331453034
47,215.75502323416592
48,214.8740149786862
49,214.03809898586135
50,213.2432602581699
51,212.48608372853784
52,211.76362578711615
53,211.07296042128672
54,210.41128594300164
55,209.7762069276359
56,209.1656696621705
57,208.57760075163498
58,208.0100451188215
59,207.4613223052974
60,206.92999996257643
61,206.4146086333875
62,205.91378368182143
63,205.42634635963614
64,204.95129807936482
65,204.48759703509523
66,204.03429117349748
67,203.590553467358
68,203.15568672626918
69,202.72895349627115
70,202.30968731839516
71,201.89730874836076
72,201.4913335557866
73,201.09123612172607
74,200.6965532182358
75,200.30687684276924
76,199.92187097585648
77,199.54116303977432
78,199.16442953458224
79,198.79138606992834
80,198.42180121690367
81,198.05541124698465
82,197.69199179969678
83,197.33134460697838
84,196.9733108556239
85,196.61770232377575
86,196.2643620883703
87,195.91315032581966
88,195.56395712024064
89,195.21664605218857
90,194.8711063364353
91,194.52723866726302
92,194.18496723873938
93,193.84419244067158
94,190.0178213666723
95,189.6857649498816
96,189.3550184280888
97,189.02550606394715
98,188.69717063688796
99,188.43879078761796
C0 (mm^3/s),10.64459177579302
dt,4.747474747474747
