Index,0
0,108.63643274415547
1,129.70069296133303
2,152.88712692376544
3,173.23303159132143
4,190.25242581448833
5,203.84698689370705
6,214.16166894015427
7,221.4719637900283
8,226.11637391765902
9,228.4477435609265
10,228.79296319861228
11,227.44014432179657
12,224.64226089603852
13,220.6010121897682
14,215.47224229412942
15,209.37284798748223
16,202.62182864870474
17,196.29545892890863
18,190.47843526736847
19,185.1274659518635
20,180.20382130219312
21,175.67235730507434
22,171.499415848446
23,167.6551822701586
24,164.11263094778468
25,160.84600005386758
26,157.83216698096285
27,155.05038546446664
28,152.48110991193064
29,150.10636066342678
30,147.91004360219895
31,145.87741944967382
32,143.99450924362182
33,142.24882866167144
34,140.62926670479203
35,139.12495466905705
36,137.72628980472817
37,136.42464933211858
38,135.21183164480053
39,134.0803679626156
40,133.02356783633903
41,132.0352454756464
42,131.10959312792852
43,130.241420489071
44,129.42606465230236
45,128.6590103258337
46,127.93625490508022
47,127.25421578277775
48,126.6094526504414
49,125.99886401176332
50,125.41967086068878
51,124.86927889985644
52,124.34527688036295
53,123.84550892124255
54,123.36802004546152
55,122.9109335322167
56,122.47257879885586
57,122.05149252679442
58,121.6462015870796
59,121.25542921618765
60,120.8780212918743
61,120.51289054353943
62,120.15902843187827
63,119.81553842463785
64,119.48165160248408
65,119.1565287571322
66,118.839486985255
67,118.52991549796664
68,118.2272044795315
69,117.93082021248071
70,117.64030158665008
71,117.35516824862532
72,117.07501130978302
73,116.79946047839846
74,116.52817178106474
75,116.26081854470398
76,115.99711447805348
77,115.7368008551346
78,115.47962514523245
79,115.22536465410894
80,114.9738212301672
81,114.72480298130468
82,114.47813753365467
83,114.23367158340248
84,113.99126152459115
85,113.75077334168796
86,113.51208812468558
87,113.27509857551162
88,113.03969989867043
89,112.80579969280994
90,112.57331653853342
91,112.34216899509995
92,112.11228494538473
93,111.88360026215588
94,111.65605307835779
95,109.51658831674287
96,109.29512219618591
97,109.07463795141246
98,108.85508863413065
99,108.657617052276
C0 (mm^3/s),4.570955243364906
dt,10.303030303030303
