Index,0
0,141.86308427824684
1,173.84317485505
2,211.42002041452668
3,244.59313072905843
4,271.71055112001284
5,292.08207907802813
6,305.78727470242296
7,313.42605541187567
8,315.8800260586255
9,314.12924567467326
10,309.1266701750972
11,301.7171457660657
12,292.60378328522756
13,282.34332303561575
14,271.3497151829157
15,259.91024443226115
16,248.20169716684438
17,236.30752735399017
18,224.9394188076782
19,215.71580162044546
20,208.28690417796767
21,202.28255068167073
22,197.4086745154522
23,193.43256826492453
24,190.16875751403276
25,187.4700496911476
26,185.2200497610639
27,183.32640638667408
28,181.7158448779104
29,180.33022737568703
30,179.12342561370096
31,178.05891826349358
32,177.10761102406434
33,176.24639726454689
34,175.45699922163945
35,174.7249012180442
36,174.0385750301989
37,173.38886554361346
38,172.76850302907297
39,172.1717374366806
40,171.59395757238735
41,171.0315269362976
42,170.48156121286044
43,169.9417732604781
44,169.41034854288702
45,168.88584916627403
46,168.36713745704057
47,167.8533125938718
48,167.34365629119904
49,166.83760461008143
50,166.33471193415227
51,165.83462627504463
52,165.3370704781658
53,164.8418257249068
54,164.3487215176628
55,163.85762113153464
56,163.36841715704895
57,162.88102586169552
58,162.3953814121518
59,161.91143206766688
60,161.4291369798527
61,160.9484641132056
62,160.4693907298339
63,159.9918931582842
64,159.51595569035806
65,159.0415654100511
66,158.5687119244088
67,158.09738587108544
68,157.62757987576342
69,157.15928840867315
70,156.69250582988008
71,156.22722593037494
72,155.76344404531594
73,155.3011557662913
74,154.84035673489728
75,154.38104276798254
76,153.92321019832585
77,153.4668562574692
78,153.01197918838363
79,152.55858247441898
80,152.1066749104992
81,151.65627009269252
82,151.2073856874488
83,150.7600420527874
84,150.3142606853854
85,149.8700620684733
86,149.42746027619071
87,148.98646580589585
88,148.54708351181137
89,148.10931250224365
90,147.6731457047293
91,147.23857009610785
92,146.80556916394985
93,146.37412152557772
94,145.94420381915475
95,143.53653303007107
96,143.11602972732226
97,142.6969685669132
98,142.27932733011136
99,141.90410741368206
C0 (mm^3/s),8.775119162815141
dt,10.131313131313131
