Index,0
0,92.29932686577956
1,105.23825027448571
2,122.70421530335592
3,138.4035032123494
4,151.79365858736907
5,162.58043501631946
6,170.67196209876423
7,176.16388605652077
8,179.2146876699321
9,180.10330935407484
10,179.08237349983608
11,176.44110914070416
12,172.42629910750836
13,167.2607853026325
14,161.13332749582844
15,154.1825940564226
16,146.53598242192265
17,139.3805554924398
18,133.36255670219995
19,128.3043000098242
20,124.0478693968899
21,120.46225596103363
22,117.44204769191012
23,114.890592900598
24,112.73735219193419
25,110.91317344847123
26,109.36737536417088
27,108.05356942291348
28,106.93437074351073
29,105.97874125549475
30,105.15915839859349
31,104.45491452836237
32,103.84604629031824
33,103.3179948913642
34,102.85713313871968
35,102.45279587588476
36,102.09585767537185
37,101.77846118562613
38,101.49451303713339
39,101.2382808883439
40,101.00557165666899
41,100.79238223296265
42,100.59567115355493
43,100.4127561518601
44,100.24139511008887
45,100.0797960632603
46,99.92631151473356
47,99.77973700246027
48,99.63889613722365
49,99.5029224192996
50,99.37102766423014
51,99.24257242661133
52,99.1170303018048
53,98.99392980506703
54,98.87292117043971
55,98.75365806701843
56,98.63590015078364
57,98.51941763840605
58,98.40401961977689
59,98.28955544131995
60,98.17589018141551
61,98.06292186596292
62,97.95055135228336
63,97.83870781848266
64,97.72732297607547
65,97.61634619241279
66,97.50573514255605
67,97.3954483748186
68,97.28545272379357
69,97.17572219607848
70,97.06623809403995
71,96.95697936581107
72,96.84793131238864
73,96.73908048168316
74,96.63041595159298
75,96.52192945799972
76,96.41361182709957
77,96.30545889136468
78,96.19746314018809
79,96.08962175703032
80,95.98193025238193
81,95.87438594654775
82,95.76698678192668
83,95.65972991576254
84,95.55261535896439
85,95.44564018534166
86,95.33880507082242
87,95.23210807530641
88,95.12554926699669
89,95.01912813236738
90,94.91284372356786
91,94.80669676242887
92,94.70068533271565
93,94.59481071925318
94,92.81580759770759
95,92.7122501108841
96,92.60882419017045
97,92.50552883636249
98,92.40236382824826
99,92.3178303224483
C0 (mm^3/s),5.137324151927024
dt,5.565656565656566
