Index,0
0,118.19276572221177
1,139.00181733432456
2,163.27088121223497
3,185.34569498367443
4,204.31611846112102
5,219.62292832874346
6,231.00410460249967
7,238.47125210407904
8,242.26417695688667
9,242.73949377685216
10,240.33744869486284
11,235.52291928224588
12,228.72756950795693
13,220.34790270064926
14,210.7165327324869
15,200.09309665758505
16,188.67939000159626
17,176.63921757851068
18,166.25353989083072
19,158.3892452547105
20,152.42504600824148
21,147.89389741387055
22,144.43627539482074
23,141.78795159778923
24,139.74906983044474
25,138.1672362664559
26,136.93028619704046
27,135.9526106722493
28,135.1696326291034
29,134.53370526819253
30,134.00817291787473
31,133.5656727579932
32,133.18596597730135
33,132.85335756904732
34,132.55626166516086
35,132.28605857450864
36,132.03604974312236
37,131.80132777820512
38,131.57820090378195
39,131.36382882094583
40,131.15612633454603
41,130.95351184581605
42,130.7547807553427
43,130.55904733486426
44,130.36563371626454
45,130.17402894315228
46,129.9838572357124
47,129.79482762290652
48,129.6067234228964
49,129.41938569029293
50,129.23268897994936
51,129.04654168077525
52,128.8608766195774
53,128.6756396395373
54,128.49079214088218
55,128.30630553755265
56,128.12215639061074
57,127.93832885950455
58,127.75481058786977
59,127.57159123045577
60,127.3886645938561
61,127.20602503532744
62,127.02366792328732
63,126.84159127145028
64,126.65979203220006
65,126.47826811845806
66,126.29701946661551
67,126.11604379513368
68,125.93534038737614
69,125.75490964601269
70,125.57474982381784
71,125.3948608876176
72,125.21524306435926
73,125.03589506101935
74,124.8568172287029
75,124.67800943181766
76,124.49947109233948
77,124.32120436940242
78,124.14321172378482
79,123.96549688030578
80,123.78806629805585
81,123.61092485791431
82,123.4340776294206
83,123.25753041644198
84,123.08128467879635
85,122.90534199882354
86,122.72970363290672
87,122.55436745348969
88,122.37933227517894
89,122.20459614314757
90,122.03015483660934
91,121.85600547648649
92,121.68214432925791
93,121.50856692670466
94,119.03755991934713
95,118.86806817583616
96,118.69884524359895
97,118.52988940220372
98,118.36119712825976
99,118.21291486982005
C0 (mm^3/s),5.040215353960754
dt,8.353535353535353
