Index,0
0,38.99573611478806
1,39.662666408655895
2,39.58882567528633
3,39.51516453957156
4,39.44167926401096
5,43.984056444032795
6,53.44612978433775
7,62.83708048925472
8,71.66926404089405
9,79.5392139087155
10,86.15609295741348
11,91.34507062620862
12,95.04116247960002
13,97.26940233573453
14,98.12961817897951
15,97.76211901021735
16,96.32887795274259
17,93.99623163860024
18,90.92531620007568
19,87.25887968208802
20,83.11857205864774
21,78.6034168550303
22,73.79137413464841
23,68.7396467004467
24,63.92437594542469
25,60.04060384649687
26,56.91650381967755
27,54.40026397969202
28,52.37074394763807
29,50.730739564619824
30,49.40185142050212
31,48.32193042142065
32,47.44136644384997
33,46.720403441232094
34,46.126921971683075
35,45.635477678149634
36,45.225766296267246
37,44.88149746037597
38,44.58952793294555
39,44.33943923795123
40,44.12291980982294
41,43.93329325623253
42,43.76518065447141
43,43.614315857833226
44,43.477296984842674
45,43.35138799691285
46,43.234388141922906
47,43.124551086837215
48,43.02048425576933
49,42.92106745700405
50,42.82539999082636
51,42.73276697894398
52,42.64259924184219
53,42.55443617526644
54,42.46791367368803
55,42.38273502928743
56,42.298667775810046
57,42.21552330259539
58,42.13315301464337
59,42.05143666732931
60,41.970277923291306
61,41.8895998332943
62,41.809341020674914
63,41.72945356355007
64,41.64989632577877
65,41.5706383102254
66,41.49165386064024
67,41.4129230771439
68,41.33443098393025
69,41.256163106749355
70,41.17810857320485
71,41.10025930997888
72,41.02260878894405
73,40.94515127978455
74,40.867882385958985
75,40.79079829559504
76,40.71389614815888
77,40.63717333470616
78,40.56062779189276
79,40.48425779085747
80,40.40806226129072
81,40.33203975355489
82,40.256189502218206
83,40.180511759370034
84,40.10500829183938
85,40.02968148369824
86,39.95453512874214
87,39.87957406909631
88,39.804804155557264
89,39.7302305577155
90,39.655858224741145
91,39.58169116895088
92,39.50773246448088
93,39.43398258202975
94,39.36044061405629
95,39.28710417219821
96,39.21397018293093
97,39.141033933237125
98,39.068290798468794
99,39.00280469018426
C0 (mm^3/s),1.7697162812568166
dt,10.252525252525253
