Index,0
0,75.60879929623245
1,96.47947060900331
2,127.09555342994294
3,156.46913710707736
4,182.5643827703079
5,204.28629079318458
6,221.25814261079884
7,233.59523014244476
8,241.7067162811405
9,246.1371450480997
10,247.47682594840887
11,246.28464051581338
12,243.05757823607135
13,238.21694053846002
14,232.11068913889775
15,225.01367180201385
16,217.13228980121556
17,208.61312878947487
18,199.5503002995351
19,190.2904396972864
20,181.90782079396186
21,174.40204706638008
22,167.67298752184476
23,161.63078907474272
24,156.1969728128319
25,151.30241586811994
26,146.88585749617457
27,142.89218507586108
28,139.27330722238483
29,135.98674206277627
30,132.99520875192735
31,130.26479298496685
32,127.7660201613988
33,125.47280480254182
34,123.36239854029004
35,121.41395138111388
36,119.60938689755659
37,117.9327016736405
38,116.3699125263963
39,114.90827353311548
40,113.53665869252067
41,112.24524436667792
42,111.02543292839106
43,109.86943209492792
44,108.77039087229817
45,107.72227711613876
46,106.7198026151382
47,105.75820137940914
48,104.83325193478642
49,103.94124715349989
50,103.07893145427985
51,102.24338790084481
52,101.43201069445543
53,100.64251997977497
54,99.8729059474813
55,99.12137907021997
56,98.38632774069524
57,97.66634626654513
58,96.96019119889799
59,96.2667656466088
60,95.58506556179204
61,94.91420893058834
62,94.25345597225348
63,93.60209937227029
64,92.95951517717391
65,92.32516231838711
66,91.69855527988346
67,91.07927802646988
68,90.46693040808057
69,89.86116396190596
70,89.26167562296789
71,88.66821551992277
72,88.08051754609707
73,87.49835666576594
74,86.9215390258303
75,86.34989478895608
76,85.7832571489345
77,85.22148194526362
78,84.6644381099716
79,84.11201357742898
80,83.5640997962643
81,83.0205981967878
82,82.48142368142781
83,81.94650440979359
84,81.41577185417874
85,80.8891601166471
86,80.36661349359201
87,79.8480840423025
88,79.33352630109893
89,78.82289045217713
90,78.31613413506675
91,77.81321871039104
92,77.31410881233032
93,76.81876022724207
94,76.32713541286995
95,75.83919796034122
96,77.0765433531574
97,76.5836662558939
98,76.09443006030672
99,75.65379105394118
C0 (mm^3/s),7.238082091685798
dt,10.757575757575758
