Index,0
0,92.8790602218989
1,108.39648408914773
2,128.1631885598797
3,146.96798884852504
4,164.16536942033477
5,179.2958254088334
6,192.03432890333212
7,202.17612159993985
8,209.67487611757457
9,214.54470724989875
10,216.86187264776834
11,216.7789678730008
12,214.44608125326906
13,210.02813341971068
14,203.7121183612728
15,195.65647579638144
16,186.0903660633892
17,176.82414751464475
18,168.57881571608522
19,161.23973884175652
20,154.70221502106645
21,148.881842496204
22,143.6969547681904
23,139.07459494967964
24,134.95602025067666
25,131.28298094271867
26,128.00485075086732
27,125.0806344781176
28,122.46882590958617
29,120.1342255281784
30,118.04826501793329
31,116.18137594007715
32,114.509086602936
33,113.01148957529006
34,111.66752547564026
35,110.46025879575231
36,109.37558729284241
37,108.39874502884507
38,107.51796389384928
39,106.72317400571806
40,106.00410287405828
41,105.3525470718047
42,104.76131846217265
43,104.22327116537014
44,103.73268693913063
45,103.28443629231364
46,102.8735489790872
47,102.4960390558637
48,102.14824776310392
49,101.8267180396177
50,101.52867233792452
51,101.25150076242024
52,100.99279923097612
53,100.75063327165657
54,100.52313937411526
55,100.30864668457818
56,100.10580685957642
57,99.91329308069415
58,99.7299426917884
59,99.55481627497073
60,99.38696808054404
61,99.22558987077693
62,99.07002751845401
63,98.91960760836189
64,98.77376764783052
65,98.63205183731775
66,98.4939654016799
67,98.3591329478163
68,98.2272453484565
69,98.09799907948864
70,97.97104836765902
71,97.84618426780939
72,97.72317027299862
73,97.60183113821662
74,97.48199925851158
75,97.36350932073813
76,97.24623297275798
77,97.13005421269105
78,97.01485834401497
79,96.90055506131115
80,96.78706221052126
81,96.67430058178434
82,96.56220831580457
83,96.45072742944872
84,96.33980338566303
85,96.22939403255627
86,96.11945821395747
87,96.00995812300242
88,95.90086482479477
89,95.7921484605875
90,95.68378231912023
91,95.57574623862867
92,95.46801789545214
93,95.36057807149162
94,93.40006885335497
95,93.29540269869224
96,93.19098052190053
97,93.08679156115731
98,92.98282181392081
99,92.89738891640009
C0 (mm^3/s),4.712277060359157
dt,5.656565656565657
