Index,0
0,119.80373763365483
1,136.05363412145587
2,158.64164562739612
3,179.2569597120809
4,197.01726680644026
5,211.7260384948931
6,223.43589756294446
7,232.29380008018308
8,238.52775609372245
9,242.37262552716825
10,244.06688133356099
11,243.82471728481224
12,241.83141509864004
13,238.2430510653324
14,233.17498240769172
15,227.2314139652305
16,221.5868743641204
17,216.2688316042134
18,211.2595489481091
19,206.53859848368023
20,202.09080740398807
21,197.8977757783097
22,193.94621849797772
23,190.219895887709
24,186.70677366617304
25,183.39298557013842
26,180.26748858985823
27,177.31835196331588
28,174.53551048287517
29,171.9087066352636
30,169.42877456224912
31,167.08690253522866
32,164.87475064119735
33,162.78475572037814
34,160.80933533303946
35,158.94200396626516
36,157.1758729530889
37,155.50538632263655
38,153.9242899919004
39,152.42782922143016
40,151.0103430473465
41,149.66772710527246
42,148.3949468796671
43,147.18830719565273
44,146.0434719099231
45,144.95706824594814
46,143.92536428549707
47,142.945284476668
48,142.0136194146495
49,141.12756709310864
50,140.28436973517236
51,139.48147669763267
52,138.7165203517505
53,137.9871806787973
54,137.29142692297566
55,136.62715039296887
56,135.9926110265925
57,135.38589358671578
58,134.80550862505797
59,134.2497176696444
60,133.71724738362158
61,133.20653532737197
62,132.71645037358297
63,132.24563577967115
64,131.79306229525733
65,131.35756207924797
66,130.93819589252294
67,130.53395924920858
68,130.14399577702633
69,129.76744271317472
70,129.40352014212814
71,129.05148674252888
72,128.71063285803447
73,128.38032299681268
74,128.0599671119208
75,127.74890568910837
76,127.4466109557443
77,127.15261716787215
78,126.86639139235474
79,126.58753605092998
80,126.315569932848
81,126.05014725312749
82,125.79084347158468
83,125.53734609289404
84,125.28928956422993
85,125.04638825614387
86,124.80832761418759
87,124.57484675534882
88,124.34567532550184
89,124.12057524032576
90,123.89931442609308
91,123.68167571296509
92,123.46746011266622
93,123.25646948152391
94,120.79017838510666
95,120.58729255741771
96,120.38719188239313
97,120.18970786611
98,119.99471315962606
99,119.82752475851842
C0 (mm^3/s),6.241076639514251
dt,7.525252525252525
