Index,0
0,78.86500433270001
1,92.44233480127215
2,108.18282892380562
3,123.04120937739414
4,136.4880958375853
5,148.07492787951674
6,157.5777152466243
7,164.81537468154178
8,169.81587278885237
9,172.60102277258898
10,173.34459417167767
11,172.17607969187014
12,169.3172866516377
13,164.92748310812675
14,159.21492031877185
15,152.3237132838776
16,144.4221032863818
17,135.7757111872036
18,128.01579800098526
19,121.45394324064709
20,115.8890329704444
21,111.17948864411449
22,107.18290186281179
23,103.79704596706956
24,100.92069704084773
25,98.48063295051084
26,96.4048016075297
27,94.64054549888094
28,93.13667540738072
29,91.85532469790968
30,90.76012697117106
31,89.82385307741231
32,89.02066727709747
33,88.33098978505117
34,87.73646633859428
35,87.22301812909842
36,86.77760653144111
37,86.39010882717567
38,86.05126311380953
39,85.75379168067647
40,85.49111597425683
41,85.25800260824396
42,85.04977886030166
43,84.86268359031145
44,84.69339748765329
45,84.53921722165708
46,84.3977872843843
47,84.26716190202204
48,84.14566399241995
49,84.03189966844862
50,83.92468240971097
51,83.82300632207482
52,83.72602749008685
53,83.63302446942512
54,83.5433979189201
55,83.45662967126303
56,83.37229297755204
57,83.2900111489252
58,83.20949878409925
59,83.13047913340252
60,83.05272827590572
61,82.97605947697721
62,82.9003223182316
63,82.82537781612692
64,82.75111854201099
65,82.67744541735172
66,82.60428204745872
67,82.53155594075427
68,82.45921762144837
69,82.3872150564569
70,82.31550191698085
71,82.24404647143663
72,82.17281898520834
73,82.10179641339234
74,82.03095895981288
75,81.96028689738596
76,81.88976738042197
77,81.81938596756807
78,81.74913392850637
79,81.67900067123638
80,81.60898046423547
81,81.53906547419113
82,81.46925215877222
83,81.39953467296125
84,81.32991108820744
85,81.2603769809112
86,81.19093159788486
87,81.12157151313794
88,81.05229682402636
89,80.98310474984333
90,80.91399595185604
91,80.84496799185857
92,80.77602184048446
93,80.70715515481156
94,80.63836900569022
95,79.12660504512559
96,79.05947000919468
97,78.99241004049644
98,78.9254259247713
99,78.87339418701771
C0 (mm^3/s),4.957145595183976
dt,4.494949494949495
