Index,0
0,90.35927701951748
1,103.39416902864978
2,126.11272249918154
3,147.91449373553633
4,166.9486140712579
5,182.78837847147375
6,195.44242409154907
7,205.15921240729608
8,212.2555972350049
9,217.06314060633406
10,219.89157556033103
11,221.0078986876945
12,220.6506098631961
13,219.00571347457412
14,216.21858584353743
15,212.39585420983596
16,207.643456329064
17,202.77863276441238
18,198.12489615753637
19,193.6727786243266
20,189.41342992948026
21,185.33873965501243
22,181.43965312761998
23,177.7082947976518
24,174.13717563269833
25,170.71923468290208
26,167.44798758639527
27,164.3162823481264
28,161.31786348652065
29,158.44675632983675
30,155.69743763287926
31,153.06466689161485
32,150.54279510053124
33,148.1268536504916
34,145.81209667975776
35,143.59416079194307
36,141.4688329193925
37,139.4316498255778
38,137.47866343234443
39,135.60610271385733
40,133.8105201624859
41,132.08852925927516
42,130.4366043260058
43,128.85160912948163
44,127.33054822709197
45,125.87069873271913
46,124.46933955629997
47,123.12368631399048
48,121.83124814581487
49,120.58964606979288
50,119.39672996591999
51,118.25031393057523
52,117.14819928305715
53,116.08840790543469
54,115.06905054912343
55,114.08842978932381
56,113.1447897683666
57,112.23639407948338
58,111.36167133110138
59,110.51912276486573
60,109.70740745367677
61,108.92511531025578
62,108.17087572170848
63,107.44343777009536
64,106.74159733383335
65,106.06435251767655
66,105.41051441755273
67,104.77901442910814
68,104.16886444117128
69,103.5791175188558
70,103.00893908709749
71,102.45741983111127
72,101.92370053482534
73,101.40698514851827
74,100.90656270530646
75,100.42176968603646
76,99.95182118947903
77,99.49607596757465
78,99.05390803780384
79,98.62472057667426
80,98.20799359061729
81,97.8031404630802
82,97.40962864629799
83,97.02696200346699
84,96.65466674638635
85,96.29233277456805
86,95.93948913020563
87,95.59571578838147
88,95.26061890058116
89,94.93382236835079
90,94.61500296651761
91,94.30378242944336
92,93.99982906565576
93,93.70282995861476
94,93.41248634097126
95,93.12854275318826
96,91.15392895562654
97,90.88346498910609
98,90.61866160060228
99,90.40074075167541
C0 (mm^3/s),7.632743795765636
dt,6.202020202020202
