Index,0
0,46.04151357102495
1,55.864135076782695
2,68.3713420567324
3,81.4302033844585
4,94.22158150553962
5,105.98928600547256
6,116.12025716557515
7,124.20589221602772
8,130.0574220858519
9,133.67853341956044
10,135.22107849728908
11,134.93139765945654
12,133.09898422496275
13,130.0258719358738
14,125.98959170303591
15,121.23109507379036
16,115.94669339141966
17,110.28643412102369
18,104.35742649626928
19,98.22781178069106
20,91.94733265605886
21,86.50985692258064
22,82.29049630727332
23,78.99616633080136
24,76.40123259813902
25,74.33686754278759
26,72.67493016561724
27,71.31858636379248
28,70.19459998790461
29,69.24721544484997
30,68.43411799163944
31,67.72343606473018
32,67.091015318137
33,66.51854105745474
34,65.99220040427385
35,65.50134947231976
36,65.03801271316705
37,64.59614190929646
38,64.17115081018864
39,63.75957517756654
40,63.358773845996566
41,62.966739074861195
42,62.58196030413069
43,62.20329257940315
44,61.829868242747494
45,61.461037844229985
46,61.096290610793176
47,60.73524721536436
48,60.37761869014339
49,60.02318333051932
50,59.67177414767171
51,59.32325943839116
52,58.97753365409741
53,58.63451617583624
54,58.29414255524984
55,57.95636051531751
56,57.62113245526066
57,57.2884164004925
58,56.95818120577224
59,56.630399470990845
60,56.30504658230673
61,55.982102623194166
62,55.66154646671483
63,55.34335581913612
64,55.027512208547776
65,54.71399672490441
66,54.4027918645599
67,54.0938852004908
68,53.78725469419693
69,53.48288350406331
70,53.18075499770175
71,52.88085258454572
72,52.583162416768744
73,52.287669227785535
74,51.99435336652868
75,51.70319904584449
76,51.414190634228866
77,51.12731252027409
78,50.84255382172806
79,50.55990071597789
80,50.27936056729573
81,50.00096352520459
82,49.72476405730137
83,49.450841400610265
84,49.17928859766706
85,48.91020176260895
86,48.643672295185745
87,48.37977158809415
88,48.11854072141673
89,47.85998923297381
90,47.604077460236816
91,47.35074055003982
92,47.09989273657677
93,46.85143769567564
94,46.60527943978118
95,46.361323116820614
96,46.119478768492016
97,46.52483488610553
98,46.282205226950865
99,46.06763509493187
C0 (mm^3/s),3.489191761959373
dt,9.181818181818182
