Index,0
0,98.6747707937252
1,106.85098339125358
2,119.80736847327091
3,131.3938169349488
4,141.13496436243852
5,149.0352923419308
6,155.19600710709042
7,159.75621968094578
8,162.86464831580096
9,164.663283128547
10,165.2783168002195
11,164.81555651745825
12,163.35625934805952
13,160.9793356915961
14,158.35999495788477
15,155.85790073516216
16,153.46764598997274
17,151.18407325828562
18,149.00226232779232
19,146.91752041185555
20,144.9253708163636
21,143.021573911597
22,141.20199509383096
23,139.46298041445624
24,137.80060604498172
25,136.21133854459404
26,134.69180748001716
27,133.23879790620177
28,131.84924319394506
29,130.5202181885918
30,129.2489326842857
31,128.03272519920822
32,126.86905703197341
33,125.75550656927139
34,124.68988250081246
35,123.66985165703177
36,122.69331300396496
37,121.75826239771983
38,120.86278812539513
39,120.00506664992359
40,119.1833585450626
41,118.39600463380681
42,117.64142228265247
43,116.91810187253914
44,116.22460343474914
45,115.55962402955758
46,114.92177634853394
47,114.30981110195714
48,113.72253670794261
49,113.15881654931026
50,112.61756644665006
51,112.09775222788048
52,111.59838744935766
53,111.11853122635961
54,110.6572860587618
55,110.21379585508484
56,109.78728605033095
57,109.37693179689326
58,108.98199040320894
59,108.60175344922584
60,108.2355452009544
61,107.88272176728326
62,107.54266805807369
63,107.21479715585112
64,106.89854964716251
65,106.593392250115
66,106.29881565748123
67,106.01435947535781
68,105.73953326541461
69,105.4738957441192
70,105.21702563119891
71,104.96852111385219
72,104.72799902457771
73,104.49509311840802
74,104.26945842148604
75,104.05075547366555
76,103.83867099914603
77,103.63290246602733
78,103.43317631345504
79,103.23920103093523
80,103.05071430647268
81,102.86746598380226
82,102.6892174941453
83,102.51574131154308
84,102.34682042955741
85,102.1822478605743
86,102.02182615942934
87,101.86536697218013
88,101.71269060956884
89,101.56363538259738
90,101.41802637208268
91,101.27570839841667
92,101.13653258120512
93,101.00035693932392
94,99.30157768222642
95,99.17111902170693
96,99.0433265686949
97,98.91808003074034
98,98.79526461903176
99,98.69500292059557
C0 (mm^3/s),4.012205524516859
dt,5.909090909090909
