Index,0
0,96.3236342331718
1,117.33414612814398
2,141.12971438090923
3,162.4786398436824
4,180.40155504309504
5,194.36188314323852
6,204.22169787524936
7,210.156656375831
8,212.55405606580425
9,211.91785648218166
10,208.79129643179823
11,203.7000992223503
12,197.117077934162
13,189.44195990430347
14,180.99504732990354
15,172.0165499377572
16,162.6723404096378
17,153.06245576767657
18,143.52585119870017
19,135.80689853894344
20,129.7988344121325
21,125.11488097815307
22,121.45549993574167
23,118.58903250641622
24,116.33602184050949
25,114.55787350257482
26,113.14729355309008
27,112.0209693833925
28,111.11465754890514
29,110.37864452548905
30,109.77446156014614
31,109.2723410666918
32,108.84924849807223
33,108.4873596015912
34,108.17288090783134
35,107.89513775277167
36,107.64586902192988
37,107.41868145160731
38,107.20863704921257
39,107.01189436756746
40,106.82549054296722
41,106.64713386056253
42,106.47505089994806
43,106.30786956556231
44,106.1445280993152
45,105.98420485836309
46,105.82626440050309
47,105.67021511366484
48,105.51567678718806
49,105.36235534012236
50,105.21002377254663
51,105.05850631642426
52,104.90766681902332
53,104.75740045164912
54,104.60762569536014
55,104.45828091145658
56,104.30931776531025
57,104.16069836848423
58,104.01239442748609
59,103.8643837365452
60,103.71664926808785
61,103.56917795140276
62,103.42195973749782
63,103.27498705270241
64,103.12825375121797
65,102.98175524184886
66,102.835488023669
67,102.68944935941413
68,102.54363722308615
69,102.39804995220153
70,102.25268620684201
71,102.10754501793119
72,101.96262562706076
73,101.817927386446
74,101.67344976107854
75,101.52919244424297
76,101.38515497500725
77,101.2413372064279
78,101.09773959262998
79,100.95436321805181
80,100.81120976621652
81,100.66828144746921
82,100.525580859734
83,100.38311074460402
84,100.24087365388836
85,100.0988716135626
86,99.95710590123464
87,99.81557706722704
88,99.67428491824244
89,99.53322844729698
90,99.39240615893654
91,99.25181608734273
92,99.1114559845237
93,98.97132348814284
94,98.83141623801441
95,96.86903659128917
96,96.73236613550031
97,96.59591026845249
98,96.45966696140034
99,96.33733883026957
C0 (mm^3/s),3.9147325866918514
dt,9.919191919191919
