Index,0
0,104.76252845449305
1,119.55590563784949
2,136.8511751945025
3,151.88940084825663
4,164.3039946502763
5,174.07636896839298
6,181.34804847037665
7,186.3684121447853
8,189.42714515156558
9,190.7902259146148
10,190.71757233245316
11,189.42767171101585
12,187.09128990950845
13,183.85823877891954
14,179.83084849378196
15,175.12109553558244
16,170.52410740964828
17,166.30799770513488
18,162.4394984447838
19,158.88707762820874
20,155.62499215135952
21,152.62680416316596
22,149.86927523814728
23,147.33293206258742
24,144.99696389006255
25,142.84438351659637
26,140.85988872996145
27,139.02790938836213
28,137.3357867576018
29,135.77133256592293
30,134.32299290026106
31,132.98133847591663
32,131.73668088055928
33,130.58045029913475
34,129.50562419267266
35,128.50451356191792
36,127.57089185688794
37,126.69915029830567
38,125.8835789823947
39,125.11953789424199
40,124.402558429241
41,123.72840345937955
42,123.09361811943005
43,122.49464911268932
44,121.92835502352061
45,121.39216464214833
46,120.88325849387977
47,120.39935620461577
48,119.93840487527251
49,119.49831212277628
50,119.07737917550921
51,118.6739680936842
52,118.28652835537473
53,117.91379678062258
54,117.55447120695408
55,117.20740278874516
56,116.87165108987612
57,116.54618015905555
58,116.23015540133997
59,115.92282564862857
60,115.62342371667266
61,115.3313287189463
62,115.04594060380093
63,114.76669019194317
64,114.49311785660387
65,114.22474422040733
66,113.96114690193941
67,113.70198417054776
68,113.44687455879543
69,113.19551218826741
70,112.94761933223228
71,112.70291416822836
72,112.46118678057667
73,112.22219458004837
74,111.98573302346377
75,111.75163611938916
76,111.51972691460676
77,111.289850473378
78,111.06188482928559
79,110.83568981074794
80,110.61115731459958
81,110.38819247855994
82,110.16669491412799
83,109.94658883548269
84,109.72779983834907
85,109.51025531760493
86,109.29390082273511
87,109.07867407576424
88,108.86451981585755
89,108.65139659538335
90,108.43924902382527
91,108.2280352157652
92,108.01771738829378
93,107.80825139257874
94,105.77541432912797
95,105.57135788362936
96,105.36805075256122
97,105.16546789532222
98,104.96357874014612
99,104.79263544694027
C0 (mm^3/s),5.141168447828485
dt,6.636363636363637
