Index,0
0,58.98246439555114
1,63.78984757545523
2,73.1418658513591
3,82.23294224209273
4,90.63000687949054
5,98.11934571577864
6,104.54603113469018
7,109.79748184432695
8,113.8072067361458
9,116.56013755335148
10,118.05693123369643
11,118.31851940989976
12,117.3799572975441
13,115.28709097087143
14,112.28432856087632
15,109.33599219636042
16,106.5555164290777
17,103.93324476195755
18,101.46007504064168
19,99.1274283807182
20,96.92759917418658
21,94.85408414792634
22,92.8978961640556
23,91.05238671781797
24,89.31118892004588
25,87.66830156478336
26,86.11806816129233
27,84.65591251825936
28,83.27644668690726
29,81.97441280671104
30,80.74535726808863
31,79.58508223123515
32,78.48963107888747
33,77.45527417395316
34,76.47932742649263
35,75.55755507915374
36,74.68684182533326
37,73.86425125407145
38,73.08701559518508
39,72.35252605191654
40,71.65855589472261
41,71.00285880982359
42,70.3828870222334
43,69.79658648836185
44,69.24202112501445
45,68.71736609786308
46,68.22090133810396
47,67.75131220688489
48,67.30680273170167
49,66.8858550054567
50,66.48711474542912
51,66.10930538821226
52,65.75122411944344
53,65.41179006521304
54,65.09007730195562
55,64.78485417229156
56,64.49517337445931
57,64.220141999933
58,63.95891842763583
59,63.71070935670351
60,63.47487322175266
61,63.25065434359801
62,63.03731590909089
63,62.83423327811027
64,62.640817077276196
65,62.45651227246432
66,62.28079584449148
67,62.113291675501415
68,61.953405474306024
69,61.80070034910974
70,61.65476450784703
71,61.51520910513074
72,61.3816664163522
73,61.253828684622725
74,61.13138011836161
75,61.01396230799728
76,60.901287217964814
77,60.7930833469575
78,60.689094797636194
79,60.58908038280547
80,60.492856038108066
81,60.40016975639419
82,60.31080866858049
83,60.22458292607085
84,60.14131360319912
85,60.06083206248889
86,59.98298693905556
87,59.907648684918286
88,59.83464440549646
89,59.76384134877141
90,59.69511438570038
91,59.62834557001353
92,59.56342373585243
93,59.36149142852741
94,59.293896524737654
95,59.22820948001339
96,59.16432197854064
97,59.10213190099444
98,59.041542966330184
99,59.001048823912825
C0 (mm^3/s),2.7753564554489403
dt,3.1515151515151514
