Index,0
0,33.251596327445014
1,33.75410777631571
2,33.65095717261167
3,33.548317456403716
4,39.18433859874371
5,48.853102673676354
6,58.20079843406565
7,66.50234531806682
8,73.36419995284415
9,78.64713888720759
10,82.39437901361161
11,84.75391445682769
12,85.92186540262662
13,86.10255925045134
14,85.48603144711244
15,84.23876818889609
16,82.50003586103404
17,80.38272637691735
18,77.97499601252561
19,75.34257853071331
20,72.53151058151057
21,69.57049415022955
22,66.59823577570722
23,63.91158704129802
24,61.49411915873399
25,59.317521092684274
26,57.35646658813473
27,55.58851889393941
28,53.993234688690286
29,52.552285571920194
30,51.24955228216795
31,50.07052544316128
32,49.00232457429124
33,48.03324679972006
34,47.15286566671997
35,46.351885634890074
36,45.6219875508598
37,44.95576795598907
38,44.34654843512976
39,43.78832977345344
40,43.27578164429298
41,42.804135455981545
42,42.36913977559091
43,41.966989580651486
44,41.59423918774089
45,41.247837852407706
46,40.925057530455796
47,40.62346087386005
48,40.340883491047855
49,40.07534836801953
50,39.825110999383995
51,39.588610669676804
52,39.36445153395691
53,39.15139764840219
54,38.948318077048384
55,38.75421243090272
56,38.568186317433096
57,38.38944079853462
58,38.2172644638831
59,38.05101782166196
60,37.890120067259225
61,37.73406032621024
62,37.58237955621098
63,37.43467056182965
64,37.290565596391346
65,37.14973235380332
66,37.01188013574641
67,36.87674038428256
68,36.74407890612996
69,36.6136855624296
70,36.48536873993901
71,36.35895904650516
72,36.234305441621856
73,36.11127996053114
74,35.98974779218101
75,35.869602764953434
76,35.750748089809456
77,35.63309226575972
78,35.51656087851992
79,35.40108519258468
80,35.286605478772564
81,35.17305675917594
82,35.06039002725838
83,34.94855999229125
84,34.837527447709405
85,34.72725670102442
86,34.61771662955318
87,34.50888055535491
88,34.40072536074187
89,34.29323157871533
90,34.18638226900215
91,34.080162075026266
92,33.97455781232281
93,33.869557385034476
94,33.76514946987119
95,33.66132318013388
96,33.55806642233309
97,33.45536755590546
98,33.353214802046146
99,33.26018172412104
C0 (mm^3/s),2.2841232587193097
dt,11.808080808080808
