Index,0
0,63.267127925130104
1,68.03139333264143
2,77.00874877723004
3,85.5547566182921
4,93.13776350924914
5,99.64256748472077
6,105.02505088683853
7,109.27063316969173
8,112.43541699143597
9,114.57077349857761
10,115.71709127358284
11,115.94798398780532
12,115.31300327224729
13,113.84036516803846
14,111.94249023726299
15,110.11054614798735
16,108.35026276101986
17,106.65756610500888
18,105.02979512428348
19,103.46546515965662
20,101.96096928365198
21,100.51395199138628
22,99.12309920140144
23,97.78521792241045
24,96.4982231081959
25,95.26095165151524
26,94.0705769748332
27,92.92525338425493
28,91.82395139651408
29,90.76416879503361
30,89.74427175338553
31,88.76334906574662
32,87.81918563440973
33,86.91033516298256
34,86.0359911087367
35,85.19419248291861
36,84.38365894455995
37,83.60367657412428
38,82.85250933142724
39,82.12902380670117
40,81.43258809590412
41,80.76166531783755
42,80.11525214655639
43,79.4927892944788
44,78.89291620204284
45,78.31474468193674
46,77.75777974304435
47,77.2208168870584
48,76.70306989161045
49,76.20410066481466
50,75.722842877306
51,75.25860055507727
52,74.81098614822336
53,74.37905562127081
54,73.9621927013209
55,73.560055026176
56,73.17180596394778
57,72.79690022203643
58,72.43503422547884
59,72.08546902714595
60,71.74772042866785
61,71.42151994833542
62,71.10621275221392
63,70.80137154325203
64,70.50675785778132
65,70.22179232878628
66,69.94609665926589
67,69.67946037953985
68,69.42135323907732
69,69.17145627495354
70,68.92959038508937
71,68.69534704876308
72,68.46837479173323
73,68.24847112296584
74,68.03528107264333
75,67.82852889893762
76,67.62807532990846
77,67.43356393142733
78,67.24476245549903
79,67.06154212203742
80,66.88358739714933
81,66.71069278080577
82,66.54274446852384
83,66.37946313038094
84,66.22066692698621
85,66.0662552786538
86,65.91598084745716
87,65.76968268050803
88,65.62727184486756
89,65.48852925454703
90,65.35331242947768
91,65.22154269732157
92,65.09302599050659
93,64.96763607472607
94,63.839675316431766
95,63.71969148445128
96,63.60253946094613
97,63.48815625898094
98,63.37638615678095
99,63.292118927475606
C0 (mm^3/s),3.8398336209589936
dt,4.333333333333333
