Index,0
0,131.89622651479624
1,146.3244294768555
2,166.57675083926313
3,184.38274053057563
4,199.3785263814514
5,211.56375306039538
6,221.05112830629335
7,228.0399064724154
8,232.74146992968372
9,235.3665293456781
10,236.10875997845898
11,235.13197841613723
12,232.58297598564266
13,228.56938952343944
14,223.73151646659224
15,219.13036542410597
16,214.78102254680854
17,210.66844681766324
18,206.77937395281293
19,203.10128244119622
20,199.6225163869433
21,196.33240301047314
22,193.21961807843147
23,190.27427828634583
24,187.48700439406952
25,184.84909633830733
26,182.3524594221713
27,179.98871985262033
28,177.75043534164018
29,175.63058035710196
30,173.62266118931868
31,171.72056708132698
32,169.9180500334351
33,168.2095353794696
34,166.58976061895345
35,165.05387887868346
36,163.5972772226196
37,162.21529361556154
38,160.9037520548568
39,159.6587103261006
40,158.4765505454135
41,157.35379051054855
42,156.28695160081
43,155.27290563276998
44,154.30869960015073
45,153.39163320410228
46,152.51907805901564
47,151.68843872231378
48,150.89737199866306
49,150.14366589923782
50,149.4253051049116
51,148.7403059180805
52,148.0867317315572
53,147.46282756728598
54,146.86693655108485
55,146.29755461875143
56,145.7531846691133
57,145.23238195710513
58,144.73383178225103
59,144.25629309339018
60,143.79864344382727
61,143.35975301648088
62,142.93854530552682
63,142.53403471123573
64,142.14529085317778
65,141.77147448010095
66,141.411719207094
67,141.06526624109506
68,140.73137714711723
69,140.40928904057515
70,140.09841384565547
71,139.79810913625508
72,139.50777004731353
73,139.2268453894078
74,138.95481987613135
75,138.691221345827
76,138.435567269145
77,138.18741007719763
78,137.94633596774347
79,137.7119543383534
80,137.48391736798223
81,137.26185871211578
82,137.0454445964861
83,136.83436517466788
84,136.62832796187183
85,136.42707358524333
86,136.2303255912861
87,136.03783500109026
88,135.84936971671715
89,135.66471062091767
90,135.48366422661982
91,135.30602176985255
92,135.13159744545914
93,134.9602173083241
94,132.6961256038901
95,132.5311293783352
96,132.36877986762474
97,132.2089344032517
98,132.0514588427396
99,131.91892490469758
C0 (mm^3/s),5.659560990461356
dt,6.797979797979798
