Index,0
0,39.75161460379526
1,40.44140254541084
2,40.37068730729803
3,40.30015131580231
4,40.22978955725416
5,40.1595975521072
6,43.20416795629103
7,49.87640578367533
8,56.42727206797927
9,62.50912207159925
10,67.89482971259991
11,72.41254914438085
12,75.94819935414284
13,78.45335988384727
14,79.93545685488357
15,80.44127536599204
16,80.04305885949162
17,78.83863932283943
18,76.93021351140463
19,74.41711997346371
20,71.38881624157025
21,67.93124232995375
22,64.11485937660937
23,60.05010802370021
24,56.61969913307372
25,53.96044803844728
26,51.895024212517086
27,50.2877682922363
28,49.033246888205575
29,48.048978563047406
30,47.272841523871385
31,46.657431776973915
32,46.165551709613155
33,45.76845944586762
34,45.44439225884656
35,45.176800357277294
36,44.95252714592125
37,44.761572341693345
38,44.59630934961017
39,44.450958151326375
40,44.32086361855934
41,44.202546172972404
42,44.09333883425544
43,43.99120803564201
44,43.8945236521197
45,43.80206939573437
46,43.71291549873271
47,43.62634332020378
48,43.54178576482371
49,43.45881793720393
50,43.37711605987381
51,43.29642591926074
52,43.21655035547097
53,43.13734189309108
54,43.05868796088769
55,42.980498737575516
56,42.902706084901254
57,42.82525788227486
58,42.748115833973074
59,42.67124761799899
60,42.594629620808504
61,42.51824388893266
62,42.442077654236726
63,42.36611876575926
64,42.29035900651056
65,42.21479222012427
66,42.1394139878509
67,42.06421952635463
68,41.98920578951294
69,41.91437086354231
70,41.839713057907815
71,41.76523018848152
72,41.69092114911885
73,41.616785467582105
74,41.54282187114422
75,41.46902924885293
76,41.39540700634337
77,41.321955534490776
78,41.248673519488484
79,41.17556030354439
80,41.10261555574844
81,41.02983983224966
82,40.957232329808065
83,40.88479413295439
84,40.81252755192217
85,40.74043622379067
86,40.668523126192866
87,40.596792856480064
88,40.525251064576494
89,40.45390325256823
90,40.38275365040288
91,40.31180646291324
92,40.241065630654425
93,40.170532606329004
94,40.1002071509309
95,40.03008812717286
96,39.96017406620335
97,39.89046037660153
98,39.82094224310105
99,39.76267200330518
C0 (mm^3/s),2.686707860424889
dt,6.262626262626263
