Index,0
0,161.18452878557565
1,185.6462384402964
2,220.88621497646838
3,253.79510648296315
4,283.2898739348151
5,308.70934839813776
6,329.70487372936
7,346.1750603515336
8,358.1970706250171
9,365.96701990032864
10,369.75039289302987
11,369.84266474398055
12,366.54257247149627
13,360.132565618101
14,350.86766345571226
15,338.9696367086291
16,325.8325515788399
17,313.7126594849167
18,302.5830988024715
19,292.3602896976367
20,282.9688339021825
21,274.3396035999399
22,266.4092199325807
23,259.11957592052613
24,252.41739685204533
25,246.253839103164
26,240.5841215271804
27,235.3671876476609
28,230.56539586771217
29,226.144235505109
30,222.0720664068215
31,218.3198802173537
32,214.86108150533906
33,211.67128708264647
34,208.72870282068106
35,206.01217823765998
36,203.50293474559902
37,201.18375554678255
38,199.0388556914711
39,197.05376292245722
40,195.2152086269336
41,193.51102765901547
42,191.93006660859155
43,190.46209967457975
44,189.09775149245326
45,187.82842644879602
46,186.6462438286323
47,185.54397839983358
48,184.51500582252606
49,183.55325273020614
50,182.65322107034063
51,181.80978815471312
52,181.01819999959324
53,180.27416826677688
54,179.57376095100034
55,178.91337322971262
56,178.289700054332
57,177.69971122245465
58,177.14062852982374
59,176.60990481787633
60,176.1052050489001
61,175.62438778740238
62,175.16549004019674
63,174.72671177040405
64,174.3064033055211
65,173.9030513874872
66,173.51526922718978
67,173.14181764013335
68,172.7814926465113
69,172.43322619137257
70,172.0960387959695
71,171.76903300246968
72,171.45138391024935
73,171.142337796889
74,170.84120389364273
75,170.54734532144153
76,170.26017892675742
77,169.97917337790213
78,169.70383989556646
79,169.43373060153215
80,169.16843515259043
81,168.90757763775304
82,168.6508137078542
83,168.39783222136265
84,168.14834315441348
85,167.90207710894921
86,167.65879141106663
87,167.41826350876093
88,167.18028922399512
89,166.9446811759907
90,166.7112673583502
91,166.47988985349193
92,166.2504036666969
93,166.0226756670019
94,165.79658361064511
95,162.0520303563238
96,161.83320898659147
97,161.61574369451017
98,161.3995445199326
99,161.22796752725927
C0 (mm^3/s),8.687321124718496
dt,4.9393939393939394
