Index,0
0,74.81438918648358
1,84.99435642651
2,98.96594536668975
3,111.71205105573335
4,122.84976207844306
5,132.20068119399463
6,139.71736167344054
7,145.44357255609546
8,149.47913914698714
9,151.95335461627715
10,153.00466464890138
11,152.76881229083682
12,151.36911672514415
13,148.91147430556344
14,145.48449631412396
15,141.22364709979016
16,137.01142206853223
17,133.09908938185615
18,129.4647091510083
19,126.0879458030167
20,122.94995336687462
21,120.03326331100628
22,117.32168972618803
23,114.80022465721493
24,112.45496516319757
25,110.27308768634842
26,108.2427522740045
27,106.35268673445783
28,104.59263557875462
29,102.95309395645991
30,101.42525271873663
31,100.0009475162396
32,98.67261150622225
33,97.43323159672258
34,96.27630781455194
35,95.19581579789364
36,94.18617201976429
37,93.24220157303982
38,92.35919153737821
39,91.53261226611227
40,90.75833271355376
41,90.03253616221646
42,89.35168507281244
43,88.71250095657955
44,88.11194528058752
45,87.54720191922206
46,87.01566107769223
47,86.51490429528411
48,86.0426887734426
49,85.5969358517925
50,85.17574071269904
51,84.77731440388519
52,84.39998257511235
53,84.04221288392714
54,83.70258514102473
55,83.37978314955863
56,83.07258706516512
57,82.77986654969347
58,82.50056610781428
59,82.2337181329787
60,81.97847273105035
61,81.7339205706526
62,81.49931584880379
63,81.27395693894952
64,81.05716480491986
65,80.84829726499865
66,80.6468098684871
67,80.45219397288223
68,80.26397872903772
69,80.08164432237479
70,79.90479634624742
71,79.73304749881505
72,79.56603665463452
73,79.40341999559018
74,79.24489399415546
75,79.09018400286337
76,78.93901184543792
77,78.79112947196454
78,78.64630797812757
79,78.50433526699737
80,78.36501474385142
81,78.22816425217974
82,78.09361494931134
83,77.9612104522476
84,77.83080594915148
85,77.70226715936882
86,77.57546969160676
87,77.45029924492239
88,77.326649419037
89,77.20441954802038
90,77.08351791608115
91,76.9638594959288
92,76.84536544629572
93,76.72796263003198
94,75.37429426381145
95,75.2605916784007
96,75.14780327807163
97,75.03587372620645
98,74.92475161843623
99,74.83029406122255
C0 (mm^3/s),3.7029260176420995
dt,6.91919191919192
