Index,0
0,65.89572226419445
1,79.52219883352984
2,96.2171154980061
3,110.52008064160214
4,121.90012233767489
5,130.29796689881977
6,135.94023231875843
7,139.1954825257101
8,140.47729713933057
9,140.1858654252529
10,138.67516485205317
11,136.24337832053354
12,133.13129358881184
13,129.52648315741885
14,125.56890093163673
15,121.3579711330767
16,116.95749591432904
17,112.40334909721534
18,108.12284945553056
19,104.37914785497014
20,101.10189998467948
21,98.23014768052232
22,95.71034409589831
23,93.49633520096964
24,91.54803251209529
25,89.83060704756953
26,88.31379943160144
27,86.97142486134584
28,85.78058474478777
29,84.72137942125812
30,83.77658725844343
31,82.93124781092081
32,82.1723649326562
33,81.48864849815124
34,80.8703506475133
35,80.30887173088476
36,79.79681056326923
37,79.32773690815772
38,78.89606419277189
39,78.4969390074754
40,78.12615628909316
41,77.78005217671124
42,77.45542764793932
43,77.14952173381153
44,76.85993379914085
45,76.58457951510833
46,76.32164770289404
47,76.06957340814314
48,75.82698103245984
49,75.59268326022104
50,75.36565062411644
51,75.14498799071369
52,74.92991847864597
53,74.71976556289256
54,74.51395269971121
55,74.31195878671404
56,74.11334426570583
57,73.91772513373364
58,73.72476804216397
59,73.53418324380944
60,73.34571967064356
61,73.15915992430324
62,72.97431160995453
63,72.79100897771016
64,72.60910926357542
65,72.4284874899527
66,72.24903561882422
67,72.07066018634106
68,71.89327899850242
69,71.71681935184492
70,71.54121969023265
71,71.36642586480899
72,71.19239095290332
73,71.01907410449728
74,70.84643952227441
75,70.674455934208
76,70.50309635842804
77,70.33233643607397
78,70.1621557587856
79,69.99253683785918
80,69.82346552171279
81,69.65492942363112
82,69.48691871486754
83,69.31942560608063
84,69.15244379032039
85,68.98596796393035
86,68.81999350622253
87,68.65451627285968
88,68.48953143655997
89,68.32503444924762
90,68.16102047715405
91,67.99748445232831
92,67.8344212041895
93,67.67182589065733
94,67.50969338722396
95,66.52935768749892
96,66.37028442868456
97,66.21165713268043
98,66.0534712060965
99,65.90901931487915
C0 (mm^3/s),3.4873522823403627
dt,11.848484848484848
